PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
1301539,2018-02-16T11:00:00Z,2.8528,154.4074,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T12:00:00Z,2.8622,154.4058,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T13:00:00Z,2.8680,154.4038,29.99,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T14:00:00Z,2.8716,154.4022,30.05,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T15:00:00Z,2.8754,154.4026,30.05,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T16:00:00Z,2.8826,154.4028,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T17:00:00Z,2.8878,154.4034,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T18:00:00Z,2.8950,154.4048,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T19:00:00Z,2.9030,154.4084,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T20:00:00Z,2.9128,154.4094,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T21:00:00Z,2.9234,154.4088,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T22:00:00Z,2.9340,154.4066,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-16T23:00:00Z,2.9452,154.4056,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T00:00:00Z,2.9550,154.4042,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T01:00:00Z,2.9642,154.4026,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T02:00:00Z,2.9740,154.4034,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T03:00:00Z,2.9808,154.4044,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T04:00:00Z,2.9858,154.4058,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T05:00:00Z,2.9918,154.4060,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T06:00:00Z,2.9992,154.4066,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T07:00:00Z,3.0076,154.4074,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T08:00:00Z,3.0184,154.4082,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T09:00:00Z,3.0290,154.4110,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T10:00:00Z,3.0376,154.4160,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T11:00:00Z,3.0436,154.4194,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T12:00:00Z,3.0472,154.4232,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T13:00:00Z,3.0510,154.4262,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T14:00:00Z,3.0540,154.4296,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T15:00:00Z,3.0576,154.4328,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T16:00:00Z,3.0612,154.4382,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T17:00:00Z,3.0646,154.4438,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T18:00:00Z,3.0682,154.4478,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T19:00:00Z,3.0722,154.4528,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T20:00:00Z,3.0776,154.4576,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T21:00:00Z,3.0836,154.4622,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T22:00:00Z,3.0910,154.4676,30.05,0,,,,,,,,,,,0111179999999999
1301539,2018-02-17T23:00:00Z,3.0976,154.4722,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T00:00:00Z,3.1030,154.4760,,,,,,,30.12,0.5,311,15,0.144,0.134,0111999999171111
1301539,2018-02-18T00:00:00Z,3.1034,154.4758,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T01:00:00Z,3.1080,154.4798,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T02:00:00Z,3.1100,154.4850,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T03:00:00Z,3.1100,154.4900,,,,,,,30.18,0.5,311,15,0.118,0.031,0111999999171111
1301539,2018-02-18T03:00:00Z,3.1104,154.4892,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T04:00:00Z,3.1122,154.4938,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T05:00:00Z,3.1120,154.4976,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T06:00:00Z,3.1090,154.4990,,,,,,,30.19,0.5,311,15,0.072,0.01,0111999999171111
1301539,2018-02-18T06:00:00Z,3.1092,154.4992,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T07:00:00Z,3.1070,154.5012,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T08:00:00Z,3.1076,154.5042,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T09:00:00Z,3.1120,154.5040,,,,,,,30.16,0.5,311,15,0.077,0.098,0111999999171111
1301539,2018-02-18T09:00:00Z,3.1122,154.5036,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T10:00:00Z,3.1176,154.5050,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T11:00:00Z,3.1238,154.5090,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T12:00:00Z,3.1280,154.5140,,,,,,,30.12,0.5,311,15,0.149,0.17,0111999999171111
1301539,2018-02-18T12:00:00Z,3.1284,154.5138,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T13:00:00Z,3.1336,154.5196,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T14:00:00Z,3.1390,154.5248,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T15:00:00Z,3.1450,154.5330,,,,,,,30.11,0.5,311,15,0.19,0.149,0111999999171111
1301539,2018-02-18T15:00:00Z,3.1446,154.5316,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T16:00:00Z,3.1498,154.5396,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T17:00:00Z,3.1544,154.5460,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T18:00:00Z,3.1570,154.5510,,,,,,,30.12,0.5,311,15,0.164,0.123,0111999999171111
1301539,2018-02-18T18:00:00Z,3.1568,154.5514,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T19:00:00Z,3.1590,154.5564,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T20:00:00Z,3.1624,154.5612,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T21:00:00Z,3.1690,154.5650,,,,,,,30.12,0.5,311,15,0.123,0.175,0111999999171111
1301539,2018-02-18T21:00:00Z,3.1696,154.5650,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T22:00:00Z,3.1786,154.5688,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-18T23:00:00Z,3.1864,154.5712,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T00:00:00Z,3.1910,154.5750,,,,,,,30.15,0.5,311,15,0.103,0.154,0111999999171111
1301539,2018-02-19T00:00:00Z,3.1910,154.5746,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T01:00:00Z,3.1946,154.5768,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T02:00:00Z,3.1972,154.5808,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T03:00:00Z,3.1990,154.5850,,,,,,,30.2,0.5,311,15,0.134,-0.005,0111999999171111
1301539,2018-02-19T03:00:00Z,3.1988,154.5838,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T04:00:00Z,3.1970,154.5892,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T05:00:00Z,3.1930,154.5954,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T06:00:00Z,3.1900,154.6010,,,,,,,30.21,0.5,311,15,0.123,-0.113,0111999999171111
1301539,2018-02-19T06:00:00Z,3.1898,154.6014,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T07:00:00Z,3.1856,154.6046,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T08:00:00Z,3.1806,154.6074,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T09:00:00Z,3.1770,154.6090,,,,,,,30.17,0.5,311,15,0.062,-0.057,0111999999171111
1301539,2018-02-19T09:00:00Z,3.1766,154.6092,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T10:00:00Z,3.1774,154.6096,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T11:00:00Z,3.1796,154.6108,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T12:00:00Z,3.1790,154.6130,,,,,,,30.14,0.5,311,15,0.062,-0.057,0111999999171111
1301539,2018-02-19T12:00:00Z,3.1794,154.6128,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T13:00:00Z,3.1778,154.6156,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T14:00:00Z,3.1730,154.6172,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T15:00:00Z,3.1660,154.6210,,,,,,,30.11,0.5,311,15,0.123,-0.159,0111999999171111
1301539,2018-02-19T15:00:00Z,3.1666,154.6200,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T16:00:00Z,3.1592,154.6258,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T17:00:00Z,3.1530,154.6314,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T18:00:00Z,3.1480,154.6370,,,,,,,30.1,0.5,311,15,0.118,-0.154,0111999999171111
1301539,2018-02-19T18:00:00Z,3.1478,154.6370,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T19:00:00Z,3.1430,154.6406,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T20:00:00Z,3.1392,154.6424,30.05,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T21:00:00Z,3.1360,154.6440,,,,,,,30.12,0.5,311,15,0.057,-0.046,0111999999171111
1301539,2018-02-19T21:00:00Z,3.1358,154.6436,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T22:00:00Z,3.1364,154.6446,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-19T23:00:00Z,3.1394,154.6474,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T00:00:00Z,3.1390,154.6480,,,,,,,30.41,0.5,311,15,0.057,0.021,0111999999171111
1301539,2018-02-20T00:00:00Z,3.1392,154.6484,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T01:00:00Z,3.1400,154.6486,30.37,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T02:00:00Z,3.1410,154.6516,30.68,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T03:00:00Z,3.1400,154.6550,,,,,,,31.01,0.5,311,15,0.103,-0.087,0111999999171111
1301539,2018-02-20T03:00:00Z,3.1398,154.6554,31.08,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T04:00:00Z,3.1356,154.6586,31.8,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T05:00:00Z,3.1294,154.6622,31.93,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T06:00:00Z,3.1220,154.6680,,,,,,,31.09,0.5,311,15,0.098,-0.175,0111999999171111
1301539,2018-02-20T06:00:00Z,3.1224,154.6676,31.67,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T07:00:00Z,3.1166,154.6718,30.87,0,,,,,,,,,,,0111279999999999
1301539,2018-02-20T08:00:00Z,3.1102,154.6740,30.3,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T09:00:00Z,3.1060,154.6740,,,,,,,30.56,0.5,311,15,0.031,-0.098,0111999999171111
1301539,2018-02-20T09:00:00Z,3.1048,154.6740,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T10:00:00Z,3.1042,154.6740,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T11:00:00Z,3.1040,154.6748,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T12:00:00Z,3.1030,154.6740,,,,,,,30.2,0.5,311,15,-0.015,-0.026,0111999999171111
1301539,2018-02-20T12:00:00Z,3.1034,154.6738,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T13:00:00Z,3.1040,154.6728,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T14:00:00Z,3.1028,154.6716,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T15:00:00Z,3.1010,154.6710,,,,,,,30.17,0.5,311,15,-0.036,-0.041,0111999999171111
1301539,2018-02-20T18:00:00Z,3.0950,154.6670,,,,,,,30.25,0.5,311,15,-0.041,-0.072,0111999999171111
1301539,2018-02-20T18:00:00Z,3.0834,154.6680,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T19:00:00Z,3.0772,154.6690,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T20:00:00Z,3.0734,154.6696,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-20T21:00:00Z,3.0870,154.6630,,,,,,,30.39,0.5,311,15,-0.041,-0.077,0111999999171111
1301539,2018-02-21T00:00:00Z,3.0800,154.6590,,,,,,,30.51,0.5,311,15,-0.041,-0.072,0111999999171111
1301539,2018-02-21T03:00:00Z,3.0730,154.6550,,,,,,,30.57,0.5,311,15,-0.041,-0.046,0111999999171111
1301539,2018-02-21T05:00:00Z,3.0700,154.6516,30.68,0,,,,,,,,,,,0111279999999999
1301539,2018-02-21T06:00:00Z,3.0710,154.6510,,,,,,,30.53,0.5,311,15,-0.036,-0.01,0111999999171111
1301539,2018-02-21T06:00:00Z,3.0710,154.6508,30.57,0,,,,,,,,,,,0111279999999999
1301539,2018-02-21T07:00:00Z,3.0700,154.6504,30.5,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T08:00:00Z,3.0696,154.6496,30.43,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T09:00:00Z,3.0710,154.6480,,,,,,,30.39,0.5,311,15,-0.072,0.01,0111999999171111
1301539,2018-02-21T09:00:00Z,3.0714,154.6480,30.37,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T10:00:00Z,3.0734,154.6458,30.33,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T11:00:00Z,3.0738,154.6408,30.3,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T12:00:00Z,3.0730,154.6370,,,,,,,30.27,0.5,311,15,-0.149,0.01,0111999999171111
1301539,2018-02-21T12:00:00Z,3.0732,154.6374,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T13:00:00Z,3.0738,154.6318,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T14:00:00Z,3.0740,154.6252,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T15:00:00Z,3.0730,154.6190,,,,,,,30.2,0.5,311,15,-0.175,-0.005,0111999999171111
1301539,2018-02-21T15:00:00Z,3.0730,154.6190,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T16:00:00Z,3.0728,154.6134,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T17:00:00Z,3.0732,154.6086,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T18:00:00Z,3.0720,154.6030,,,,,,,30.18,0.5,311,15,-0.18,0.01,0111999999171111
1301539,2018-02-21T18:00:00Z,3.0720,154.6030,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T19:00:00Z,3.0710,154.5960,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T20:00:00Z,3.0718,154.5904,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T21:00:00Z,3.0750,154.5840,,,,,,,30.27,0.5,311,15,-0.185,0.087,0111999999171111
1301539,2018-02-21T21:00:00Z,3.0754,154.5842,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T22:00:00Z,3.0798,154.5780,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-21T23:00:00Z,3.0846,154.5722,30.37,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T00:00:00Z,3.0890,154.5670,,,,,,,30.56,0.5,311,15,-0.195,0.144,0111999999171111
1301539,2018-02-22T00:00:00Z,3.0888,154.5672,30.54,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T01:00:00Z,3.0930,154.5608,30.68,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T02:00:00Z,3.0978,154.5528,30.99,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T03:00:00Z,3.1030,154.5460,,,,,,,30.82,0.5,311,15,-0.164,0.118,0111999999171111
1301539,2018-02-22T03:00:00Z,3.1028,154.5468,31.05,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T04:00:00Z,3.1080,154.5404,30.94,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T05:00:00Z,3.1114,154.5386,30.87,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T06:00:00Z,3.1120,154.5350,,,,,,,30.78,0.5,311,15,-0.118,0.082,0111999999171111
1301539,2018-02-22T06:00:00Z,3.1124,154.5346,30.85,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T07:00:00Z,3.1140,154.5308,30.7,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T08:00:00Z,3.1162,154.5280,30.63,0,,,,,,,,,,,0111279999999999
1301539,2018-02-22T09:00:00Z,3.1190,154.5230,,,,,,,30.54,0.5,311,15,-0.175,0.118,0111999999171111
1301539,2018-02-22T09:00:00Z,3.1194,154.5226,30.5,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T10:00:00Z,3.1236,154.5158,30.41,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T11:00:00Z,3.1276,154.5082,30.37,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T12:00:00Z,3.1350,154.5010,,,,,,,30.32,0.5,311,15,-0.164,0.175,0111999999171111
1301539,2018-02-22T12:00:00Z,3.1346,154.5014,30.3,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T13:00:00Z,3.1388,154.4970,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T14:00:00Z,3.1448,154.4934,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T15:00:00Z,3.1530,154.4910,,,,,,,30.18,0.5,311,15,-0.108,0.175,0111999999171111
1301539,2018-02-22T15:00:00Z,3.1516,154.4918,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T16:00:00Z,3.1590,154.4882,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T17:00:00Z,3.1644,154.4842,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T18:00:00Z,3.1690,154.4800,,,,,,,30.12,0.5,311,15,-0.144,0.134,0111999999171111
1301539,2018-02-22T18:00:00Z,3.1692,154.4800,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T19:00:00Z,3.1720,154.4744,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T20:00:00Z,3.1752,154.4686,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T21:00:00Z,3.1790,154.4630,,,,,,,30.12,0.5,311,15,-0.226,0.154,0111999999171111
1301539,2018-02-22T21:00:00Z,3.1798,154.4622,30.1,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T22:00:00Z,3.1840,154.4538,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-22T23:00:00Z,3.1896,154.4442,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T00:00:00Z,3.1990,154.4360,,,,,,,30.16,0.5,311,15,-0.247,0.288,0111999999171111
1301539,2018-02-23T00:00:00Z,3.1986,154.4356,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T01:00:00Z,3.2084,154.4282,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T02:00:00Z,3.2214,154.4214,30.19,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T03:00:00Z,3.2350,154.4150,,,,,,,30.21,0.5,311,15,-0.185,0.293,0111999999171111
1301539,2018-02-23T03:00:00Z,3.2336,154.4154,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T04:00:00Z,3.2446,154.4110,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T05:00:00Z,3.2516,154.4068,30.26,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T06:00:00Z,3.2560,154.4000,,,,,,,30.21,0.5,311,15,-0.175,0.201,0111999999171111
1301539,2018-02-23T06:00:00Z,3.2564,154.4004,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T07:00:00Z,3.2608,154.3940,30.23,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T08:00:00Z,3.2664,154.3870,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T09:00:00Z,3.2740,154.3810,,,,,,,30.17,0.5,311,15,-0.175,0.262,0111999999171111
1301539,2018-02-23T09:00:00Z,3.2748,154.3802,30.17,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T10:00:00Z,3.2856,154.3754,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T11:00:00Z,3.2960,154.3708,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T12:00:00Z,3.3070,154.3660,,,,,,,30.12,0.5,311,15,-0.175,0.334,0111999999171111
1301539,2018-02-23T12:00:00Z,3.3066,154.3664,30.12,0,,,,,,,,,,,0111179999999999
1301539,2018-02-23T13:00:00Z,3.3166,154.3602,30.12,0,,,,,,,,,,,0111179999999999
