PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200666,127424,2017-11-02T11:45:00Z,25.7710,148.6213,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T12:00:00Z,25.7710,148.6200,,,,,,,28.34,0.5,311,15,-0.361,0.062,00111999999171111
5200666,127424,2017-11-02T12:30:00Z,25.7703,148.6234,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T15:00:00Z,25.7790,148.5810,,,,,,,28.34,0.5,311,15,-0.357,0.077,00111999999171111
5200666,127424,2017-11-02T17:30:00Z,25.7858,148.5464,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T17:45:00Z,25.7858,148.5464,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T18:00:00Z,25.7860,148.5430,,,,,,,28.33,0.5,311,15,-0.296,0.108,00111999999171111
5200666,127424,2017-11-02T19:00:00Z,25.7873,148.5273,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T19:15:00Z,25.7856,148.5465,28.32,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-02T20:00:00Z,25.7983,148.5223,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T20:15:00Z,25.7900,148.5288,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T20:30:00Z,25.7931,148.5322,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T20:45:00Z,25.8013,148.5227,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T21:00:00Z,25.8000,148.5170,,,,,,,28.3,0.5,311,15,-0.148,0.221,00111999999171111
5200666,127424,2017-11-02T21:00:00Z,25.7960,148.5128,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T21:45:00Z,25.8137,148.5198,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T22:15:00Z,25.8140,148.5136,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T22:30:00Z,25.8140,148.5136,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-02T23:15:00Z,25.8237,148.5106,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T00:00:00Z,25.8290,148.5110,,,,,,,28.32,0.5,311,15,-0.032,0.144,00111999999171111
5200666,127424,2017-11-03T00:00:00Z,25.8220,148.5129,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T00:15:00Z,25.8220,148.5129,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T00:45:00Z,25.8360,148.5147,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T01:00:00Z,25.8360,148.5147,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T03:00:00Z,25.8280,148.5100,,,,,,,28.37,0.5,311,15,-0.046,-0.057,00111999999171111
5200666,127424,2017-11-03T04:45:00Z,25.8344,148.5112,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T05:00:00Z,25.8344,148.5112,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T06:00:00Z,25.8180,148.5010,,,,,,,28.39,0.5,311,15,-0.083,-0.118,00111999999171111
5200666,127424,2017-11-03T06:30:00Z,25.8178,148.5059,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T06:45:00Z,25.8178,148.5059,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T07:15:00Z,25.8175,148.4934,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T07:30:00Z,25.8178,148.5059,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T08:00:00Z,25.8183,148.4920,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T08:45:00Z,25.8028,148.4923,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T09:00:00Z,25.8050,148.4920,,,,,,,28.34,0.5,311,15,-0.176,-0.175,00111999999171111
5200666,127424,2017-11-03T09:00:00Z,25.8028,148.4923,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T09:15:00Z,25.8029,148.4896,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T09:30:00Z,25.8111,148.4856,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T09:45:00Z,25.8062,148.4842,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T10:30:00Z,25.7983,148.4764,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T11:15:00Z,25.7906,148.4675,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T11:30:00Z,25.7906,148.4675,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T12:00:00Z,25.7840,148.4630,,,,,,,28.28,0.5,311,15,-0.361,-0.139,00111999999171111
5200666,127424,2017-11-03T12:00:00Z,25.7799,148.4609,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T12:15:00Z,25.7799,148.4609,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T15:00:00Z,25.7780,148.4140,,,,,,,28.26,0.5,311,15,-0.477,0.041,00111999999171111
5200666,127424,2017-11-03T17:15:00Z,25.7886,148.3692,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T17:30:00Z,25.7882,148.3683,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T18:00:00Z,25.7920,148.3600,,,,,,,28.25,0.5,311,15,-0.445,0.288,00111999999171111
5200666,127424,2017-11-03T18:30:00Z,25.7886,148.3692,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T18:45:00Z,25.7980,148.3487,28.25,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-03T19:00:00Z,25.8073,148.3390,28.25,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-03T19:15:00Z,25.8073,148.3390,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T19:30:00Z,25.8077,148.3409,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T19:45:00Z,25.8077,148.3409,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T20:15:00Z,25.8225,148.3288,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T20:30:00Z,25.8246,148.3248,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T21:00:00Z,25.8340,148.3180,,,,,,,28.25,0.5,311,15,-0.208,0.422,00111999999171111
5200666,127424,2017-11-03T21:15:00Z,25.8271,148.3209,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T21:30:00Z,25.8423,148.3145,28.25,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-03T22:00:00Z,25.8534,148.3148,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T22:15:00Z,25.8534,148.3148,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T22:45:00Z,25.8596,148.3172,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T23:00:00Z,25.8532,148.3143,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-03T23:45:00Z,25.8743,148.3138,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T00:00:00Z,25.8740,148.3150,,,,,,,28.28,0.5,311,15,0.046,0.34,00111999999171111
5200666,127424,2017-11-04T00:00:00Z,25.8743,148.3138,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T00:30:00Z,25.8805,148.3190,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T00:45:00Z,25.8805,148.3190,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T03:00:00Z,25.9000,148.3280,,,,,,,28.35,0.5,311,15,0.176,0.19,00111999999171111
5200666,127424,2017-11-04T04:45:00Z,25.9116,148.3382,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T06:00:00Z,25.9110,148.3530,,,,,,,28.39,0.5,311,15,0.162,-0.067,00111999999171111
5200666,127424,2017-11-04T06:15:00Z,25.9105,148.3591,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T06:30:00Z,25.9105,148.3591,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T06:45:00Z,25.9131,148.3548,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T07:00:00Z,25.9173,148.3584,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T07:45:00Z,25.9173,148.3584,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T08:00:00Z,25.9173,148.3584,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T08:30:00Z,25.8922,148.3634,28.32,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-04T08:45:00Z,25.8891,148.3641,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T09:00:00Z,25.8870,148.3630,,,,,,,28.31,0.5,311,15,-0.111,-0.304,00111999999171111
5200666,127424,2017-11-04T09:15:00Z,25.8785,148.3590,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T09:30:00Z,25.8785,148.3590,28.32,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T10:00:00Z,25.8784,148.3599,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T10:15:00Z,25.8784,148.3599,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T11:00:00Z,25.8633,148.3430,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T11:15:00Z,25.8633,148.3430,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T11:45:00Z,25.8633,148.3430,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T12:00:00Z,25.8520,148.3290,,,,,,,28.26,0.5,311,15,-0.435,-0.18,00111999999171111
5200666,127424,2017-11-04T12:00:00Z,25.8527,148.3327,28.25,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-04T15:00:00Z,25.8520,148.2690,,,,,,,28.23,0.5,311,15,-0.542,0.093,00111999999171111
5200666,127424,2017-11-04T17:15:00Z,25.8635,148.2162,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T18:00:00Z,25.8700,148.2120,,,,,,,28.2,0.5,311,15,-0.481,0.36,00111999999171111
5200666,127424,2017-11-04T18:00:00Z,25.8730,148.2133,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T18:15:00Z,25.8730,148.2133,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T18:45:00Z,25.8844,148.1852,28.22,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-04T19:00:00Z,25.8844,148.1852,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T19:15:00Z,25.8915,148.1882,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T19:45:00Z,25.8844,148.1852,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T20:00:00Z,25.8985,148.1717,28.18,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-04T20:15:00Z,25.9076,148.1728,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T20:45:00Z,25.9202,148.1642,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T21:00:00Z,25.9220,148.1650,,,,,,,28.2,0.5,311,15,-0.24,0.581,00111999999171111
5200666,127424,2017-11-04T21:00:00Z,25.9202,148.1642,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T21:45:00Z,25.9436,148.1640,28.18,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T22:00:00Z,25.9436,148.1640,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T22:30:00Z,25.9436,148.1640,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-04T22:45:00Z,25.9467,148.1490,28.22,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-04T23:30:00Z,25.9467,148.1490,28.25,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T00:00:00Z,25.9830,148.1600,,,,,,,28.42,0.5,311,15,0.199,0.592,00111999999171111
5200666,127424,2017-11-05T00:15:00Z,25.9971,148.1665,28.29,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T01:00:00Z,25.9971,148.1665,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T01:15:00Z,25.9971,148.1665,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T03:00:00Z,26.0370,148.2080,,,,,,,28.84,0.5,311,15,0.513,0.319,00111999999171111
5200666,127424,2017-11-05T04:30:00Z,26.0497,148.2380,29.21,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T04:45:00Z,26.0519,148.2391,29.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T06:00:00Z,26.0450,148.2710,,,,,,,29.05,0.5,311,15,0.435,-0.216,00111999999171111
5200666,127424,2017-11-05T06:15:00Z,26.0416,148.2764,29.31,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T06:30:00Z,26.0483,148.2792,29.24,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T07:30:00Z,26.0483,148.2792,28.94,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T07:45:00Z,26.0483,148.2792,28.87,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T08:00:00Z,26.0483,148.2792,28.83,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T08:15:00Z,26.0168,148.2974,28.76,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T09:00:00Z,25.9950,148.3020,,,,,,,28.66,0.5,311,15,0.065,-0.612,00111999999171111
5200666,127424,2017-11-05T09:15:00Z,25.9854,148.3021,28.59,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T09:30:00Z,25.9865,148.2978,28.56,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T09:45:00Z,25.9865,148.2978,28.52,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T10:00:00Z,25.9799,148.3109,28.52,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T10:30:00Z,25.9541,148.3066,28.46,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T10:45:00Z,25.9541,148.3066,28.42,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T11:30:00Z,25.9337,148.2898,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T12:00:00Z,25.9260,148.2850,,,,,,,28.38,0.5,311,15,-0.37,-0.478,00111999999171111
5200666,127424,2017-11-05T12:15:00Z,25.9188,148.2778,28.39,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T12:30:00Z,25.9188,148.2778,28.35,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T15:00:00Z,25.9020,148.2220,,,,,,,28.27,0.5,311,15,-0.639,-0.113,00111999999171111
5200666,127424,2017-11-05T17:00:00Z,25.9199,148.2730,28.22,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T17:15:00Z,25.8994,148.1661,28.22,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T18:00:00Z,25.9040,148.1470,,,,,,,28.17,0.5,311,15,-0.569,0.098,00111999999171111
5200666,127424,2017-11-05T18:45:00Z,25.9089,148.1291,28.15,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T19:15:00Z,25.9040,148.1150,28.15,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T20:00:00Z,25.9058,148.1177,28.08,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T20:15:00Z,25.9058,148.1177,28.08,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T20:30:00Z,25.9058,148.1177,28.08,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T20:45:00Z,25.9205,148.1086,28.08,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T21:00:00Z,25.9210,148.0990,,,,,,,28.06,0.5,311,15,-0.481,0.396,00111999999171111
5200666,127424,2017-11-05T21:00:00Z,25.9185,148.0961,28.08,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T21:45:00Z,25.9450,148.0773,28.05,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T22:00:00Z,25.9450,148.0768,28.05,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T22:15:00Z,25.9482,148.0654,28.01,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T23:00:00Z,25.9459,148.0662,27.98,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-05T23:15:00Z,25.9678,148.0490,27.94,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-05T23:45:00Z,25.9819,148.0422,27.91,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T00:00:00Z,25.9810,148.0430,,,,,,,27.94,0.5,311,15,-0.361,0.468,00111999999171111
5200666,127424,2017-11-06T00:00:00Z,25.9819,148.0422,27.91,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T00:45:00Z,25.9808,148.0454,27.91,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T01:00:00Z,25.9933,148.0272,27.91,0,,,,,,,,,,,00144179999999999
5200666,127424,2017-11-06T03:00:00Z,26.0120,148.0210,,,,,,,27.88,0.5,311,15,-0.125,0.159,00111999999171111
5200666,127424,2017-11-06T04:15:00Z,26.0196,148.0209,27.87,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T04:30:00Z,26.0196,148.0209,27.87,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T06:00:00Z,26.0120,148.0160,,,,,,,27.83,0.5,311,15,-0.065,-0.201,00111999999171111
5200666,127424,2017-11-06T06:00:00Z,26.0100,148.0146,27.87,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T06:15:00Z,26.0102,148.0143,27.84,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T07:15:00Z,25.9945,148.0144,27.81,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T07:30:00Z,25.9909,148.0161,27.77,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T07:45:00Z,25.9909,148.0161,27.77,0,,,,,,,,,,,00111179999999999
5200666,127424,2017-11-06T09:00:00Z,25.9730,148.0070,,,,,,,27.73,0.5,311,15,-0.398,-0.417,00111999999171111
5200666,127424,2017-11-06T09:00:00Z,25.9906,148.0092,27.74,0,,,,,,,,,,,00111179999999999
