PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201624,2017-12-29T00:00:00Z,27.2750,128.6672,22.18,0,,,,,,,011117999999
5201624,2017-12-29T01:00:00Z,27.2766,128.6666,22.19,0,,,,,,,011117999999
5201624,2017-12-29T02:00:00Z,27.2772,128.6656,22.22,0,,,,,,,011117999999
5201624,2017-12-29T03:00:00Z,27.2750,128.6640,,,22.19,0.5,311,15,-0.082,-0.036,011199171111
5201624,2017-12-29T03:00:00Z,27.2754,128.6636,22.18,0,,,,,,,011117999999
5201624,2017-12-29T04:00:00Z,27.2732,128.6602,22.19,0,,,,,,,011117999999
5201624,2017-12-29T05:00:00Z,27.2702,128.6558,22.18,0,,,,,,,011117999999
5201624,2017-12-29T06:00:00Z,27.2680,128.6490,,,22.18,0.5,311,15,-0.165,-0.041,011199171111
5201624,2017-12-29T06:00:00Z,27.2676,128.6488,22.19,0,,,,,,,011117999999
5201624,2017-12-29T07:00:00Z,27.2666,128.6408,22.18,0,,,,,,,011117999999
5201624,2017-12-29T08:00:00Z,27.2660,128.6324,22.18,0,,,,,,,011117999999
5201624,2017-12-29T09:00:00Z,27.2670,128.6280,,,22.18,0.5,311,15,-0.046,0,011199171111
5201624,2017-12-29T09:00:00Z,27.2672,128.6284,22.18,0,,,,,,,011117999999
5201624,2017-12-29T10:00:00Z,27.2694,128.6300,22.18,0,,,,,,,011117999999
5201624,2017-12-29T11:00:00Z,27.2696,128.6340,22.17,0,,,,,,,011117999999
5201624,2017-12-29T12:00:00Z,27.2680,128.6390,,,22.17,0.5,311,15,0.082,-0.015,011199171111
5201624,2017-12-29T12:00:00Z,27.2678,128.6392,22.16,0,,,,,,,011117999999
5201624,2017-12-29T13:00:00Z,27.2670,128.6434,22.16,0,,,,,,,011117999999
5201624,2017-12-29T14:00:00Z,27.2664,128.6460,22.18,0,,,,,,,011117999999
5201624,2017-12-29T15:00:00Z,27.2640,128.6460,,,22.16,0.5,311,15,-0.041,-0.062,011199171111
5201624,2017-12-29T15:00:00Z,27.2644,128.6460,22.18,0,,,,,,,011117999999
5201624,2017-12-29T16:00:00Z,27.2618,128.6438,22.14,0,,,,,,,011117999999
5201624,2017-12-29T17:00:00Z,27.2584,128.6388,22.13,0,,,,,,,011117999999
5201624,2017-12-29T18:00:00Z,27.2560,128.6300,,,22.15,0.5,311,15,-0.192,-0.015,011199171111
5201624,2017-12-29T18:00:00Z,27.2562,128.6298,22.16,0,,,,,,,011117999999
5201624,2017-12-29T19:00:00Z,27.2552,128.6188,22.14,0,,,,,,,011117999999
5201624,2017-12-29T20:00:00Z,27.2570,128.6090,22.12,0,,,,,,,011117999999
5201624,2017-12-29T21:00:00Z,27.2610,128.6040,,,22.14,0.5,311,15,-0.091,0.062,011199171111
5201624,2017-12-29T21:00:00Z,27.2606,128.6032,22.14,0,,,,,,,011117999999
5201624,2017-12-29T22:00:00Z,27.2632,128.6022,22.16,0,,,,,,,011117999999
5201624,2017-12-29T23:00:00Z,27.2664,128.6052,22.16,0,,,,,,,011117999999
5201624,2017-12-30T00:00:00Z,27.2680,128.6100,,,22.15,0.5,311,15,0.073,0.041,011199171111
5201624,2017-12-30T00:00:00Z,27.2680,128.6104,22.14,0,,,,,,,011117999999
5201624,2017-12-30T01:00:00Z,27.2682,128.6160,22.16,0,,,,,,,011117999999
5201624,2017-12-30T02:00:00Z,27.2686,128.6190,22.14,0,,,,,,,011117999999
5201624,2017-12-30T03:00:00Z,27.2690,128.6200,,,22.15,0.5,311,15,0,0,011199171111
5201624,2017-12-30T03:00:00Z,27.2686,128.6198,22.14,0,,,,,,,011117999999
5201624,2017-12-30T04:00:00Z,27.2694,128.6190,22.16,0,,,,,,,011117999999
5201624,2017-12-30T05:00:00Z,27.2696,128.6154,22.16,0,,,,,,,011117999999
5201624,2017-12-30T06:00:00Z,27.2680,128.6100,,,22.16,0.5,311,15,-0.114,-0.005,011199171111
5201624,2017-12-30T06:00:00Z,27.2684,128.6100,22.17,0,,,,,,,011117999999
5201624,2017-12-30T07:00:00Z,27.2674,128.6028,22.16,0,,,,,,,011117999999
5201624,2017-12-30T08:00:00Z,27.2666,128.5968,22.17,0,,,,,,,011117999999
5201624,2017-12-30T09:00:00Z,27.2680,128.5950,,,22.15,0.5,311,15,0.046,0.01,011199171111
5201624,2017-12-30T09:00:00Z,27.2678,128.5948,22.14,0,,,,,,,011117999999
5201624,2017-12-30T10:00:00Z,27.2690,128.5988,22.12,0,,,,,,,011117999999
5201624,2017-12-30T11:00:00Z,27.2696,128.6082,22.16,0,,,,,,,011117999999
5201624,2017-12-30T12:00:00Z,27.2700,128.6200,,,22.13,0.5,311,15,0.238,0,011199171111
5201624,2017-12-30T12:00:00Z,27.2696,128.6200,22.13,0,,,,,,,011117999999
5201624,2017-12-30T13:00:00Z,27.2700,128.6326,22.12,0,,,,,,,011117999999
5201624,2017-12-30T14:00:00Z,27.2702,128.6416,22.13,0,,,,,,,011117999999
5201624,2017-12-30T15:00:00Z,27.2680,128.6470,,,22.12,0.5,311,15,0.114,-0.087,011199171111
5201624,2017-12-30T15:00:00Z,27.2684,128.6472,22.12,0,,,,,,,011117999999
5201624,2017-12-30T16:00:00Z,27.2648,128.6496,22.12,0,,,,,,,011117999999
5201624,2017-12-30T17:00:00Z,27.2594,128.6480,22.12,0,,,,,,,011117999999
5201624,2017-12-30T18:00:00Z,27.2530,128.6450,,,22.11,0.5,311,15,-0.133,-0.134,011199171111
5201624,2017-12-30T18:00:00Z,27.2534,128.6452,22.12,0,,,,,,,011117999999
5201624,2017-12-30T19:00:00Z,27.2468,128.6380,22.12,0,,,,,,,011117999999
5201624,2017-12-30T20:00:00Z,27.2432,128.6274,22.08,0,,,,,,,011117999999
5201624,2017-12-30T21:00:00Z,27.2420,128.6180,,,22.11,0.5,311,15,-0.142,-0.041,011199171111
5201624,2017-12-30T21:00:00Z,27.2420,128.6170,22.12,0,,,,,,,011117999999
5201624,2017-12-30T22:00:00Z,27.2436,128.6104,22.11,0,,,,,,,011117999999
5201624,2017-12-30T23:00:00Z,27.2448,128.6094,22.11,0,,,,,,,011117999999
5201624,2017-12-31T00:00:00Z,27.2450,128.6140,,,22.11,0.5,311,15,0.082,-0.041,011199171111
5201624,2017-12-31T00:00:00Z,27.2446,128.6138,22.11,0,,,,,,,011117999999
5201624,2017-12-31T01:00:00Z,27.2434,128.6206,22.11,0,,,,,,,011117999999
5201624,2017-12-31T02:00:00Z,27.2400,128.6290,22.11,0,,,,,,,011117999999
5201624,2017-12-31T03:00:00Z,27.2340,128.6360,,,22.11,0.5,311,15,0.096,-0.149,011199171111
5201624,2017-12-31T03:00:00Z,27.2350,128.6362,22.11,0,,,,,,,011117999999
5201624,2017-12-31T04:00:00Z,27.2292,128.6390,22.12,0,,,,,,,011117999999
5201624,2017-12-31T05:00:00Z,27.2222,128.6388,22.11,0,,,,,,,011117999999
5201624,2017-12-31T06:00:00Z,27.2160,128.6350,,,22.12,0.5,311,15,-0.114,-0.123,011199171111
5201624,2017-12-31T06:00:00Z,27.2164,128.6352,22.12,0,,,,,,,011117999999
5201624,2017-12-31T07:00:00Z,27.2130,128.6292,22.12,0,,,,,,,011117999999
5201624,2017-12-31T08:00:00Z,27.2106,128.6196,22.12,0,,,,,,,011117999999
5201624,2017-12-31T09:00:00Z,27.2100,128.6110,,,22.1,0.5,311,15,-0.142,-0.041,011199171111
5201624,2017-12-31T09:00:00Z,27.2100,128.6100,22.12,0,,,,,,,011117999999
5201624,2017-12-31T10:00:00Z,27.2086,128.6026,22.1,0,,,,,,,011117999999
5201624,2017-12-31T11:00:00Z,27.2080,128.6010,22.08,0,,,,,,,011117999999
5201624,2017-12-31T12:00:00Z,27.2080,128.6040,,,22.08,0.5,311,15,0.046,-0.057,011199171111
5201624,2017-12-31T12:00:00Z,27.2078,128.6040,22.08,0,,,,,,,011117999999
5201624,2017-12-31T13:00:00Z,27.2074,128.6086,22.06,0,,,,,,,011117999999
5201624,2017-12-31T14:00:00Z,27.2048,128.6162,22.05,0,,,,,,,011117999999
5201624,2017-12-31T15:00:00Z,27.1990,128.6210,,,22.06,0.5,311,15,0.059,-0.134,011199171111
5201624,2017-12-31T15:00:00Z,27.2000,128.6212,22.05,0,,,,,,,011117999999
5201624,2017-12-31T16:00:00Z,27.1938,128.6242,22.04,0,,,,,,,011117999999
5201624,2017-12-31T17:00:00Z,27.1874,128.6230,22.06,0,,,,,,,011117999999
5201624,2017-12-31T18:00:00Z,27.1820,128.6170,,,22.05,0.5,311,15,-0.178,-0.098,011199171111
5201624,2017-12-31T18:00:00Z,27.1818,128.6170,22.05,0,,,,,,,011117999999
5201624,2017-12-31T19:00:00Z,27.1776,128.6088,22.05,0,,,,,,,011117999999
5201624,2017-12-31T20:00:00Z,27.1768,128.5942,22.05,0,,,,,,,011117999999
5201624,2017-12-31T21:00:00Z,27.1800,128.5820,,,22.04,0.5,311,15,-0.256,0.031,011199171111
5201624,2017-12-31T21:00:00Z,27.1800,128.5806,22.05,0,,,,,,,011117999999
5201624,2017-12-31T22:00:00Z,27.1828,128.5700,22,0,,,,,,,011117999999
5201624,2017-12-31T23:00:00Z,27.1858,128.5638,22,0,,,,,,,011117999999
5201624,2018-01-01T00:00:00Z,27.1880,128.5610,,,22.04,0.5,311,15,-0.009,0.067,011199171111
5201624,2018-01-01T00:00:00Z,27.1880,128.5608,22.05,0,,,,,,,011117999999
5201624,2018-01-01T01:00:00Z,27.1920,128.5622,22.05,0,,,,,,,011117999999
5201624,2018-01-01T02:00:00Z,27.1936,128.5686,22.05,0,,,,,,,011117999999
5201624,2018-01-01T03:00:00Z,27.1930,128.5800,,,22.06,0.5,311,15,0.156,-0.087,011199171111
5201624,2018-01-01T03:00:00Z,27.1928,128.5790,22.08,0,,,,,,,011117999999
5201624,2018-01-01T04:00:00Z,27.1888,128.5882,22.07,0,,,,,,,011117999999
5201624,2018-01-01T05:00:00Z,27.1824,128.5954,22.07,0,,,,,,,011117999999
5201624,2018-01-01T06:00:00Z,27.1710,128.5950,,,22.08,0.5,311,15,-0.037,-0.221,011199171111
5201624,2018-01-01T06:00:00Z,27.1710,128.5950,22.08,0,,,,,,,011117999999
5201624,2018-01-01T07:00:00Z,27.1638,128.5912,22.11,0,,,,,,,011117999999
5201624,2018-01-01T08:00:00Z,27.1564,128.5828,22.1,0,,,,,,,011117999999
5201624,2018-01-01T09:00:00Z,27.1500,128.5720,,,22.07,0.5,311,15,-0.229,-0.18,011199171111
5201624,2018-01-01T09:00:00Z,27.1494,128.5706,22.08,0,,,,,,,011117999999
5201624,2018-01-01T10:00:00Z,27.1432,128.5568,22.05,0,,,,,,,011117999999
5201624,2018-01-01T11:00:00Z,27.1386,128.5486,22.02,0,,,,,,,011117999999
5201624,2018-01-01T12:00:00Z,27.1360,128.5450,,,22.05,0.5,311,15,-0.082,-0.242,011199171111
5201624,2018-01-01T12:00:00Z,27.1356,128.5450,22.05,0,,,,,,,011117999999
5201624,2018-01-01T13:00:00Z,27.1288,128.5452,22.05,0,,,,,,,011117999999
5201624,2018-01-01T14:00:00Z,27.1160,128.5492,22.05,0,,,,,,,011117999999
5201624,2018-01-01T15:00:00Z,27.1030,128.5540,,,22.05,0.5,311,15,0.046,-0.34,011199171111
5201624,2018-01-01T15:00:00Z,27.1036,128.5538,22.04,0,,,,,,,011117999999
5201624,2018-01-01T16:00:00Z,27.0908,128.5572,22.04,0,,,,,,,011117999999
5201624,2018-01-01T17:00:00Z,27.0790,128.5574,22.05,0,,,,,,,011117999999
5201624,2018-01-01T18:00:00Z,27.0700,128.5550,,,22.05,0.5,311,15,-0.128,-0.319,011199171111
5201624,2018-01-01T18:00:00Z,27.0698,128.5546,22.06,0,,,,,,,011117999999
5201624,2018-01-01T19:00:00Z,27.0614,128.5472,22.05,0,,,,,,,011117999999
5201624,2018-01-01T20:00:00Z,27.0506,128.5356,22.07,0,,,,,,,011117999999
5201624,2018-01-01T21:00:00Z,27.0410,128.5260,,,22.05,0.5,311,15,-0.225,-0.237,011199171111
5201624,2018-01-01T21:00:00Z,27.0398,128.5254,22.05,0,,,,,,,011117999999
5201624,2018-01-01T22:00:00Z,27.0338,128.5162,22.05,0,,,,,,,011117999999
5201624,2018-01-01T23:00:00Z,27.0290,128.5100,22.01,0,,,,,,,011117999999
5201624,2018-01-02T00:00:00Z,27.0240,128.5060,,,22.06,0.5,311,15,-0.05,-0.206,011199171111
5201624,2018-01-02T00:00:00Z,27.0244,128.5056,22.05,0,,,,,,,011117999999
5201624,2018-01-02T01:00:00Z,27.0186,128.5040,22.05,0,,,,,,,011117999999
5201624,2018-01-02T02:00:00Z,27.0106,128.5086,22.06,0,,,,,,,011117999999
5201624,2018-01-02T03:00:00Z,27.0010,128.5150,,,22.09,0.5,311,15,0.11,-0.262,011199171111
5201624,2018-01-02T03:00:00Z,27.0018,128.5138,22.12,0,,,,,,,011117999999
5201624,2018-01-02T04:00:00Z,26.9912,128.5220,22.14,0,,,,,,,011117999999
5201624,2018-01-02T05:00:00Z,26.9818,128.5268,22.13,0,,,,,,,011117999999
5201624,2018-01-02T06:00:00Z,26.9730,128.5300,,,22.12,0.5,311,15,0.05,-0.262,011199171111
5201624,2018-01-02T06:00:00Z,26.9728,128.5300,22.14,0,,,,,,,011117999999
5201624,2018-01-02T07:00:00Z,26.9646,128.5302,22.12,0,,,,,,,011117999999
5201624,2018-01-02T08:00:00Z,26.9554,128.5290,22.11,0,,,,,,,011117999999
5201624,2018-01-02T09:00:00Z,26.9500,128.5260,,,22.11,0.5,311,15,-0.096,-0.206,011199171111
5201624,2018-01-02T09:00:00Z,26.9496,128.5256,22.11,0,,,,,,,011117999999
5201624,2018-01-02T10:00:00Z,26.9454,128.5194,22.1,0,,,,,,,011117999999
5201624,2018-01-02T11:00:00Z,26.9402,128.5128,22.11,0,,,,,,,011117999999
5201624,2018-01-02T12:00:00Z,26.9330,128.5090,,,22.09,0.5,311,15,-0.041,-0.195,011199171111
5201624,2018-01-02T12:00:00Z,26.9334,128.5092,22.1,0,,,,,,,011117999999
5201624,2018-01-02T13:00:00Z,26.9252,128.5086,22.07,0,,,,,,,011117999999
5201624,2018-01-02T14:00:00Z,26.9192,128.5110,22.07,0,,,,,,,011117999999
5201624,2018-01-02T15:00:00Z,26.9120,128.5170,,,22.09,0.5,311,15,0.138,-0.257,011199171111
5201624,2018-01-02T15:00:00Z,26.9130,128.5166,22.1,0,,,,,,,011117999999
5201624,2018-01-02T16:00:00Z,26.9038,128.5242,22.07,0,,,,,,,011117999999
5201624,2018-01-02T17:00:00Z,26.8940,128.5328,22.1,0,,,,,,,011117999999
5201624,2018-01-02T18:00:00Z,26.8830,128.5390,,,22.1,0.5,311,15,0.165,-0.329,011199171111
5201624,2018-01-02T18:00:00Z,26.8828,128.5392,22.1,0,,,,,,,011117999999
5201624,2018-01-02T19:00:00Z,26.8704,128.5450,22.11,0,,,,,,,011117999999
5201624,2018-01-02T20:00:00Z,26.8592,128.5500,22.1,0,,,,,,,011117999999
5201624,2018-01-02T21:00:00Z,26.8480,128.5530,,,22.1,0.5,311,15,0.005,-0.268,011199171111
5201624,2018-01-02T21:00:00Z,26.8472,128.5532,22.1,0,,,,,,,011117999999
5201624,2018-01-02T22:00:00Z,26.8380,128.5506,22.1,0,,,,,,,011117999999
5201624,2018-01-02T23:00:00Z,26.8326,128.5456,22.1,0,,,,,,,011117999999
5201624,2018-01-03T00:00:00Z,26.8310,128.5400,,,22.11,0.5,311,15,-0.064,-0.108,011199171111
5201624,2018-01-03T00:00:00Z,26.8308,128.5402,22.11,0,,,,,,,011117999999
5201624,2018-01-03T01:00:00Z,26.8304,128.5366,22.12,0,,,,,,,011117999999
5201624,2018-01-03T02:00:00Z,26.8294,128.5366,22.12,0,,,,,,,011117999999
5201624,2018-01-03T03:00:00Z,26.8270,128.5390,,,22.12,0.5,311,15,0.092,-0.098,011199171111
5201624,2018-01-03T03:00:00Z,26.8274,128.5390,22.12,0,,,,,,,011117999999
5201624,2018-01-03T04:00:00Z,26.8242,128.5444,22.12,0,,,,,,,011117999999
5201624,2018-01-03T05:00:00Z,26.8192,128.5518,22.13,0,,,,,,,011117999999
5201624,2018-01-03T06:00:00Z,26.8120,128.5600,,,22.12,0.5,311,15,0.184,-0.206,011199171111
5201624,2018-01-03T06:00:00Z,26.8124,128.5604,22.12,0,,,,,,,011117999999
5201624,2018-01-03T07:00:00Z,26.8036,128.5688,22.12,0,,,,,,,011117999999
5201624,2018-01-03T08:00:00Z,26.7950,128.5746,22.1,0,,,,,,,011117999999
5201624,2018-01-03T09:00:00Z,26.7870,128.5790,,,22.1,0.5,311,15,0.101,-0.211,011199171111
5201624,2018-01-03T09:00:00Z,26.7862,128.5792,22.1,0,,,,,,,011117999999
5201624,2018-01-03T10:00:00Z,26.7792,128.5810,22.1,0,,,,,,,011117999999
5201624,2018-01-03T11:00:00Z,26.7746,128.5808,22.08,0,,,,,,,011117999999
5201624,2018-01-03T12:00:00Z,26.7710,128.5820,,,22.09,0.5,311,15,0.06,-0.134,011199171111
5201624,2018-01-03T12:00:00Z,26.7708,128.5822,22.08,0,,,,,,,011117999999
5201624,2018-01-03T13:00:00Z,26.7670,128.5830,22.07,0,,,,,,,011117999999
5201624,2018-01-03T14:00:00Z,26.7642,128.5860,22.08,0,,,,,,,011117999999
5201624,2018-01-03T15:00:00Z,26.7610,128.5920,,,22.07,0.5,311,15,0.161,-0.154,011199171111
5201624,2018-01-03T15:00:00Z,26.7610,128.5918,22.08,0,,,,,,,011117999999
5201624,2018-01-03T16:00:00Z,26.7556,128.5982,22.08,0,,,,,,,011117999999
5201624,2018-01-03T17:00:00Z,26.7488,128.6072,22.06,0,,,,,,,011117999999
5201624,2018-01-03T18:00:00Z,26.7410,128.6170,,,22.07,0.5,311,15,0.262,-0.206,011199171111
5201624,2018-01-03T18:00:00Z,26.7414,128.6172,22.06,0,,,,,,,011117999999
5201624,2018-01-03T19:00:00Z,26.7338,128.6278,22.07,0,,,,,,,011117999999
5201624,2018-01-03T20:00:00Z,26.7262,128.6396,22.06,0,,,,,,,011117999999
5201624,2018-01-03T21:00:00Z,26.7210,128.6490,,,22.05,0.5,311,15,0.262,-0.19,011199171111
5201624,2018-01-03T21:00:00Z,26.7208,128.6500,22.06,0,,,,,,,011117999999
5201624,2018-01-03T22:00:00Z,26.7146,128.6592,22.05,0,,,,,,,011117999999
5201624,2018-01-03T23:00:00Z,26.7086,128.6666,22.04,0,,,,,,,011117999999
5201624,2018-01-04T00:00:00Z,26.7040,128.6740,,,22.05,0.5,311,15,0.198,-0.129,011199171111
5201624,2018-01-04T00:00:00Z,26.7038,128.6736,22.04,0,,,,,,,011117999999
5201624,2018-01-04T01:00:00Z,26.6994,128.6802,22.05,0,,,,,,,011117999999
5201624,2018-01-04T02:00:00Z,26.6976,128.6860,22.05,0,,,,,,,011117999999
5201624,2018-01-04T03:00:00Z,26.6960,128.6920,,,22.06,0.5,311,15,0.193,-0.051,011199171111
5201624,2018-01-04T03:00:00Z,26.6958,128.6916,22.07,0,,,,,,,011117999999
5201624,2018-01-04T04:00:00Z,26.6954,128.6970,22.07,0,,,,,,,011117999999
5201624,2018-01-04T05:00:00Z,26.6954,128.7050,22.05,0,,,,,,,011117999999
5201624,2018-01-04T06:00:00Z,26.6940,128.7160,,,22.06,0.5,311,15,0.299,-0.041,011199171111
5201624,2018-01-04T06:00:00Z,26.6940,128.7160,22.06,0,,,,,,,011117999999
5201624,2018-01-04T07:00:00Z,26.6918,128.7270,22.07,0,,,,,,,011117999999
5201624,2018-01-04T08:00:00Z,26.6904,128.7416,22.06,0,,,,,,,011117999999
5201624,2018-01-04T09:00:00Z,26.6880,128.7570,,,22.06,0.5,311,15,0.418,-0.077,011199171111
5201624,2018-01-04T09:00:00Z,26.6884,128.7580,22.07,0,,,,,,,011117999999
5201624,2018-01-04T10:00:00Z,26.6868,128.7766,22.05,0,,,,,,,011117999999
5201624,2018-01-04T11:00:00Z,26.6830,128.7922,22.05,0,,,,,,,011117999999
5201624,2018-01-04T12:00:00Z,26.6790,128.8070,,,22.06,0.5,311,15,0.409,-0.118,011199171111
5201624,2018-01-04T12:00:00Z,26.6788,128.8068,22.06,0,,,,,,,011117999999
5201624,2018-01-04T13:00:00Z,26.6732,128.8210,22.06,0,,,,,,,011117999999
5201624,2018-01-04T14:00:00Z,26.6688,128.8340,22.05,0,,,,,,,011117999999
5201624,2018-01-04T15:00:00Z,26.6650,128.8460,,,22.05,0.5,311,15,0.354,-0.118,011199171111
5201624,2018-01-04T15:00:00Z,26.6648,128.8454,22.05,0,,,,,,,011117999999
5201624,2018-01-04T16:00:00Z,26.6616,128.8572,22.05,0,,,,,,,011117999999
5201624,2018-01-04T17:00:00Z,26.6582,128.8706,22.05,0,,,,,,,011117999999
5201624,2018-01-04T18:00:00Z,26.6560,128.8840,,,22.06,0.5,311,15,0.391,-0.046,011199171111
5201624,2018-01-04T18:00:00Z,26.6556,128.8842,22.05,0,,,,,,,011117999999
5201624,2018-01-04T19:00:00Z,26.6546,128.9000,22.05,0,,,,,,,011117999999
5201624,2018-01-04T20:00:00Z,26.6546,128.9164,22.07,0,,,,,,,011117999999
5201624,2018-01-04T21:00:00Z,26.6560,128.9310,,,22.08,0.5,311,15,0.446,0.021,011199171111
5201624,2018-01-04T21:00:00Z,26.6560,128.9320,22.08,0,,,,,,,011117999999
5201624,2018-01-04T22:00:00Z,26.6586,128.9478,22.11,0,,,,,,,011117999999
5201624,2018-01-04T23:00:00Z,26.6598,128.9640,22.08,0,,,,,,,011117999999
5201624,2018-01-05T00:00:00Z,26.6600,128.9810,,,22.08,0.5,311,15,0.423,0.041,011199171111
5201624,2018-01-05T00:00:00Z,26.6598,128.9814,22.08,0,,,,,,,011117999999
5201624,2018-01-05T01:00:00Z,26.6602,128.9956,22.11,0,,,,,,,011117999999
5201624,2018-01-05T02:00:00Z,26.6600,129.0096,22.08,0,,,,,,,011117999999
5201624,2018-01-05T03:00:00Z,26.6640,129.0230,,,22.08,0.5,311,15,0.377,0.057,011199171111
5201624,2018-01-05T03:00:00Z,26.6630,129.0218,22.07,0,,,,,,,011117999999
5201624,2018-01-05T04:00:00Z,26.6676,129.0348,22.06,0,,,,,,,011117999999
5201624,2018-01-05T05:00:00Z,26.6690,129.0472,22.07,0,,,,,,,011117999999
5201624,2018-01-05T06:00:00Z,26.6710,129.0630,,,22.09,0.5,311,15,0.372,0.118,011199171111
5201624,2018-01-05T06:00:00Z,26.6702,129.0628,22.11,0,,,,,,,011117999999
5201624,2018-01-05T07:00:00Z,26.6786,129.0772,22.11,0,,,,,,,011117999999
5201624,2018-01-05T08:00:00Z,26.6834,129.0908,22.11,0,,,,,,,011117999999
5201624,2018-01-05T09:00:00Z,26.6870,129.1040,,,22.09,0.5,311,15,0.322,0.051,011199171111
5201624,2018-01-05T09:00:00Z,26.6866,129.1052,22.11,0,,,,,,,011117999999
5201624,2018-01-05T10:00:00Z,26.6858,129.1174,22.1,0,,,,,,,011117999999
5201624,2018-01-05T11:00:00Z,26.6830,129.1270,22.08,0,,,,,,,011117999999
5201624,2018-01-05T12:00:00Z,26.6810,129.1330,,,22.07,0.5,311,15,0.161,-0.041,011199171111
5201624,2018-01-05T12:00:00Z,26.6806,129.1334,22.07,0,,,,,,,011117999999
5201624,2018-01-05T13:00:00Z,26.6786,129.1372,22.05,0,,,,,,,011117999999
5201624,2018-01-05T14:00:00Z,26.6776,129.1386,22.05,0,,,,,,,011117999999
5201624,2018-01-05T15:00:00Z,26.6790,129.1390,,,22.04,0.5,311,15,0.078,0.062,011199171111
5201624,2018-01-05T15:00:00Z,26.6792,129.1392,22.05,0,,,,,,,011117999999
5201624,2018-01-05T16:00:00Z,26.6824,129.1408,22.02,0,,,,,,,011117999999
5201624,2018-01-05T17:00:00Z,26.6874,129.1442,22.05,0,,,,,,,011117999999
5201624,2018-01-05T18:00:00Z,26.6930,129.1500,,,22.02,0.5,311,15,0.17,0.159,011199171111
5201624,2018-01-05T18:00:00Z,26.6928,129.1500,22.02,0,,,,,,,011117999999
5201624,2018-01-05T19:00:00Z,26.6984,129.1588,22.01,0,,,,,,,011117999999
5201624,2018-01-05T20:00:00Z,26.7054,129.1682,22.01,0,,,,,,,011117999999
5201624,2018-01-05T21:00:00Z,26.7100,129.1760,,,22.01,0.5,311,15,0.248,0.108,011199171111
5201624,2018-01-05T21:00:00Z,26.7108,129.1770,22.01,0,,,,,,,011117999999
5201624,2018-01-05T22:00:00Z,26.7132,129.1866,22.01,0,,,,,,,011117999999
5201624,2018-01-05T23:00:00Z,26.7146,129.1958,22,0,,,,,,,011117999999
5201624,2018-01-06T00:00:00Z,26.7140,129.2040,,,22.01,0.5,311,15,0.239,0.026,011199171111
5201624,2018-01-06T00:00:00Z,26.7142,129.2042,22,0,,,,,,,011117999999
5201624,2018-01-06T01:00:00Z,26.7134,129.2130,22.02,0,,,,,,,011117999999
5201624,2018-01-06T02:00:00Z,26.7128,129.2214,22.02,0,,,,,,,011117999999
5201624,2018-01-06T03:00:00Z,26.7150,129.2280,,,22.01,0.5,311,15,0.207,0.072,011199171111
5201624,2018-01-06T03:00:00Z,26.7146,129.2284,22.02,0,,,,,,,011117999999
5201624,2018-01-06T04:00:00Z,26.7178,129.2344,22.02,0,,,,,,,011117999999
5201624,2018-01-06T05:00:00Z,26.7222,129.2400,22.02,0,,,,,,,011117999999
5201624,2018-01-06T06:00:00Z,26.7280,129.2490,,,22.01,0.5,311,15,0.239,0.098,011199171111
5201624,2018-01-06T06:00:00Z,26.7280,129.2488,22,0,,,,,,,011117999999
5201624,2018-01-06T07:00:00Z,26.7320,129.2588,22.01,0,,,,,,,011117999999
5201624,2018-01-06T08:00:00Z,26.7340,129.2702,21.99,0,,,,,,,011117999999
5201624,2018-01-06T09:00:00Z,26.7340,129.2800,,,22,0.5,311,15,0.267,-0.031,011199171111
5201624,2018-01-06T09:00:00Z,26.7338,129.2806,21.99,0,,,,,,,011117999999
5201624,2018-01-06T10:00:00Z,26.7326,129.2904,21.99,0,,,,,,,011117999999
5201624,2018-01-06T11:00:00Z,26.7292,129.2996,22,0,,,,,,,011117999999
5201624,2018-01-06T12:00:00Z,26.7220,129.3070,,,22.01,0.5,311,15,0.198,-0.206,011199171111
5201624,2018-01-06T12:00:00Z,26.7218,129.3074,22.05,0,,,,,,,011117999999
5201624,2018-01-06T13:00:00Z,26.7120,129.3144,22.02,0,,,,,,,011117999999
5201624,2018-01-06T14:00:00Z,26.7030,129.3184,22.01,0,,,,,,,011117999999
5201624,2018-01-06T15:00:00Z,26.6940,129.3230,,,22.01,0.5,311,15,0.142,-0.206,011199171111
5201624,2018-01-06T15:00:00Z,26.6948,129.3230,22.01,0,,,,,,,011117999999
5201624,2018-01-06T16:00:00Z,26.6888,129.3264,21.99,0,,,,,,,011117999999
5201624,2018-01-06T17:00:00Z,26.6832,129.3308,22.02,0,,,,,,,011117999999
5201624,2018-01-06T18:00:00Z,26.6820,129.3380,,,22,0.5,311,15,0.152,-0.057,011199171111
5201624,2018-01-06T18:00:00Z,26.6818,129.3378,22,0,,,,,,,011117999999
5201624,2018-01-06T19:00:00Z,26.6824,129.3442,21.99,0,,,,,,,011117999999
5201624,2018-01-06T20:00:00Z,26.6820,129.3492,21.99,0,,,,,,,011117999999
