PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100580,132551,2017-11-01T11:00:00Z,27.9104,162.9576,26.58,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T12:00:00Z,27.9060,162.9460,,,,,,,26.57,0.5,311,15,-0.4,-0.165,00111999999171111
2100580,132551,2017-11-01T13:00:00Z,27.9125,162.9534,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T14:00:00Z,27.9125,162.9534,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T15:00:00Z,27.8880,162.8820,,,,,,,26.55,0.5,311,15,-0.477,-0.129,00111999999171111
2100580,132551,2017-11-01T15:00:00Z,27.8833,162.8614,26.54,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-01T16:00:00Z,27.8833,162.8614,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T17:00:00Z,27.8833,162.8614,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T18:00:00Z,27.8810,162.8410,,,,,,,26.53,0.5,311,15,-0.437,-0.108,00111999999171111
2100580,132551,2017-11-01T18:00:00Z,27.8818,162.8424,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T19:00:00Z,27.8773,162.8374,26.54,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T20:00:00Z,27.8632,162.8085,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T21:00:00Z,27.8670,162.7860,,,,,,,26.52,0.5,311,15,-0.541,-0.082,00111999999171111
2100580,132551,2017-11-01T21:00:00Z,27.8673,162.7882,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T22:00:00Z,27.8673,162.7882,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-01T23:00:00Z,27.8673,162.7882,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T00:00:00Z,27.8650,162.7220,,,,,,,26.51,0.5,311,15,-0.541,0.005,00111999999171111
2100580,132551,2017-11-02T00:00:00Z,27.8654,162.7257,26.51,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-02T01:00:00Z,27.8654,162.7257,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T02:00:00Z,27.8677,162.6559,26.51,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-02T03:00:00Z,27.8680,162.6670,,,,,,,26.5,0.5,311,15,-0.546,-0.01,00111999999171111
2100580,132551,2017-11-02T03:00:00Z,27.8654,162.7257,26.51,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-02T04:00:00Z,27.8677,162.6559,26.51,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-02T05:00:00Z,27.8632,162.6223,26.51,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T06:00:00Z,27.8630,162.6020,,,,,,,26.48,0.5,311,15,-0.532,-0.031,00111999999171111
2100580,132551,2017-11-02T06:00:00Z,27.8633,162.5993,26.47,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T07:00:00Z,27.8616,162.5946,26.47,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T08:00:00Z,27.8650,162.5665,26.47,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T09:00:00Z,27.8620,162.5500,,,,,,,26.45,0.5,311,15,-0.491,0.021,00111999999171111
2100580,132551,2017-11-02T09:00:00Z,27.8627,162.5676,26.47,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T10:00:00Z,27.8624,162.5482,26.44,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T11:00:00Z,27.8646,162.5104,26.44,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T12:00:00Z,27.8670,162.4940,,,,,,,26.42,0.5,311,15,-0.464,0.036,00111999999171111
2100580,132551,2017-11-02T12:00:00Z,27.8646,162.5104,26.4,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T13:00:00Z,27.8646,162.5104,26.4,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T14:00:00Z,27.8678,162.4309,26.4,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-02T15:00:00Z,27.8690,162.4480,,,,,,,26.39,0.5,311,15,-0.464,-0.067,00111999999171111
2100580,132551,2017-11-02T15:00:00Z,27.8678,162.4309,26.4,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T16:00:00Z,27.8678,162.4309,26.4,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T17:00:00Z,27.8678,162.4309,26.37,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T18:00:00Z,27.8540,162.3920,,,,,,,26.37,0.5,311,15,-0.446,-0.185,00111999999171111
2100580,132551,2017-11-02T18:00:00Z,27.8582,162.4029,26.37,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T19:00:00Z,27.8582,162.4029,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T20:00:00Z,27.8452,162.3646,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T21:00:00Z,27.8330,162.3500,,,,,,,26.34,0.5,311,15,-0.487,-0.139,00111999999171111
2100580,132551,2017-11-02T21:00:00Z,27.8362,162.3560,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T22:00:00Z,27.8209,162.3198,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-02T23:00:00Z,27.8337,162.2992,26.3,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T00:00:00Z,27.8270,162.2850,,,,,,,26.32,0.5,311,15,-0.528,-0.072,00111999999171111
2100580,132551,2017-11-03T00:00:00Z,27.8337,162.2992,26.3,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T01:00:00Z,27.8239,162.2811,26.3,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T02:00:00Z,27.8178,162.2279,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T03:00:00Z,27.8190,162.2340,,,,,,,26.31,0.5,311,15,-0.487,-0.098,00111999999171111
2100580,132551,2017-11-03T03:00:00Z,27.8239,162.2811,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T04:00:00Z,27.8122,162.2205,26.37,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-03T05:00:00Z,27.8098,162.1961,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T06:00:00Z,27.8080,162.1780,,,,,,,26.27,0.5,311,15,-0.505,-0.036,00111999999171111
2100580,132551,2017-11-03T06:00:00Z,27.8083,162.1820,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T07:00:00Z,27.8083,162.1820,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T08:00:00Z,27.8097,162.1500,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T09:00:00Z,27.8120,162.1230,,,,,,,26.22,0.5,311,15,-0.464,0.005,00111999999171111
2100580,132551,2017-11-03T09:00:00Z,27.8129,162.1257,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T10:00:00Z,27.8092,162.1059,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T11:00:00Z,27.8062,162.0984,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T12:00:00Z,27.8090,162.0760,,,,,,,26.21,0.5,311,15,-0.446,-0.051,00111999999171111
2100580,132551,2017-11-03T12:00:00Z,27.8096,162.0837,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T13:00:00Z,27.8096,162.0837,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T14:00:00Z,27.8096,162.0837,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T15:00:00Z,27.8020,162.0250,,,,,,,26.19,0.5,311,15,-0.387,-0.01,00111999999171111
2100580,132551,2017-11-03T15:00:00Z,27.8096,162.0837,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T16:00:00Z,27.8011,162.0124,26.17,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-03T17:00:00Z,27.8011,162.0124,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T18:00:00Z,27.8070,161.9910,,,,,,,26.19,0.5,311,15,-0.341,-0.015,00111999999171111
2100580,132551,2017-11-03T18:00:00Z,27.8060,161.9959,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T19:00:00Z,27.8068,161.9839,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T20:00:00Z,27.8068,161.9839,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T21:00:00Z,27.7990,161.9500,,,,,,,26.25,0.5,311,15,-0.487,-0.046,00111999999171111
2100580,132551,2017-11-03T21:00:00Z,27.7981,161.9445,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T22:00:00Z,27.8055,161.9153,26.3,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-03T23:00:00Z,27.7980,161.8994,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T00:00:00Z,27.7980,161.8840,,,,,,,26.32,0.5,311,15,-0.523,-0.036,00111999999171111
2100580,132551,2017-11-04T00:00:00Z,27.7984,161.8848,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T01:00:00Z,27.7933,161.8869,26.37,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T02:00:00Z,27.7924,161.8332,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T03:00:00Z,27.7920,161.8350,,,,,,,26.32,0.5,311,15,-0.391,-0.041,00111999999171111
2100580,132551,2017-11-04T03:00:00Z,27.7933,161.8869,26.34,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T04:00:00Z,27.7883,161.8302,26.34,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-04T05:00:00Z,27.7896,161.8099,26.3,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T06:00:00Z,27.7900,161.7980,,,,,,,26.27,0.5,311,15,-0.469,-0.057,00111999999171111
2100580,132551,2017-11-04T06:00:00Z,27.7896,161.8099,26.27,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T07:00:00Z,27.7896,161.8099,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T08:00:00Z,27.7878,161.7714,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T09:00:00Z,27.7810,161.7320,,,,,,,26.22,0.5,311,15,-0.505,-0.005,00111999999171111
2100580,132551,2017-11-04T09:00:00Z,27.7808,161.7342,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T10:00:00Z,27.7809,161.7264,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T11:00:00Z,27.7858,161.6987,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T12:00:00Z,27.7890,161.6870,,,,,,,26.2,0.5,311,15,-0.432,0.093,00111999999171111
2100580,132551,2017-11-04T12:00:00Z,27.7858,161.6987,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T13:00:00Z,27.7858,161.6987,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T14:00:00Z,27.8002,161.6279,26.23,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-04T15:00:00Z,27.7990,161.6370,,,,,,,26.17,0.5,311,15,-0.387,0.031,00111999999171111
2100580,132551,2017-11-04T15:00:00Z,27.8002,161.6279,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T16:00:00Z,27.8002,161.6279,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T17:00:00Z,27.7942,161.6048,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T18:00:00Z,27.7950,161.6020,,,,,,,26.12,0.5,311,15,-0.373,0.01,00111999999171111
2100580,132551,2017-11-04T18:00:00Z,27.7949,161.6018,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T19:00:00Z,27.7949,161.6018,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T20:00:00Z,27.7971,161.5732,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T21:00:00Z,27.8010,161.5550,,,,,,,26.09,0.5,311,15,-0.382,0.134,00111999999171111
2100580,132551,2017-11-04T21:00:00Z,27.7971,161.5732,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T22:00:00Z,27.8071,161.5381,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-04T23:00:00Z,27.8162,161.5223,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T00:00:00Z,27.8210,161.5180,,,,,,,26.13,0.5,311,15,-0.35,0.19,00111999999171111
2100580,132551,2017-11-05T00:00:00Z,27.8155,161.5234,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T01:00:00Z,27.8246,161.5154,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T02:00:00Z,27.8246,161.5154,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T03:00:00Z,27.8380,161.4780,,,,,,,26.18,0.5,311,15,-0.264,0.123,00111999999171111
2100580,132551,2017-11-05T03:00:00Z,27.8378,161.4784,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T04:00:00Z,27.8414,161.4697,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T05:00:00Z,27.8415,161.4693,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T06:00:00Z,27.8450,161.4600,,,,,,,26.17,0.5,311,15,-0.25,0.077,00111999999171111
2100580,132551,2017-11-05T06:00:00Z,27.8464,161.4557,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T07:00:00Z,27.8464,161.4557,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T08:00:00Z,27.8516,161.4326,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T09:00:00Z,27.8530,161.4230,,,,,,,26.13,0.5,311,15,-0.337,0.051,00111999999171111
2100580,132551,2017-11-05T09:00:00Z,27.8513,161.4329,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T10:00:00Z,27.8549,161.4142,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T11:00:00Z,27.8568,161.4027,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T12:00:00Z,27.8550,161.3860,,,,,,,26.1,0.5,311,15,-0.337,0.108,00111999999171111
2100580,132551,2017-11-05T12:00:00Z,27.8531,161.3921,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T13:00:00Z,27.8531,161.3921,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T14:00:00Z,27.8531,161.3921,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T15:00:00Z,27.8740,161.3490,,,,,,,26.07,0.5,311,15,-0.232,0.195,00111999999171111
2100580,132551,2017-11-05T15:00:00Z,27.8531,161.3921,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T16:00:00Z,27.8881,161.3307,26.06,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-05T17:00:00Z,27.8881,161.3307,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T18:00:00Z,27.8930,161.3350,,,,,,,26.04,0.5,311,15,-0.259,0.154,00111999999171111
2100580,132551,2017-11-05T18:00:00Z,27.8919,161.3370,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T19:00:00Z,27.8978,161.3284,25.99,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T20:00:00Z,27.8993,161.3155,25.96,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T21:00:00Z,27.9040,161.2920,,,,,,,26.05,0.5,311,15,-0.35,0.175,00111999999171111
2100580,132551,2017-11-05T21:00:00Z,27.9084,161.2797,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T22:00:00Z,27.9084,161.2796,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-05T23:00:00Z,27.9184,161.2684,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T00:00:00Z,27.9270,161.2580,,,,,,,26.14,0.5,311,15,-0.218,0.195,00111999999171111
2100580,132551,2017-11-06T00:00:00Z,27.9280,161.2565,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T01:00:00Z,27.9280,161.2565,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T02:00:00Z,27.9280,161.2565,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T03:00:00Z,27.9420,161.2440,,,,,,,26.21,0.5,311,15,-0.091,0.087,00111999999171111
2100580,132551,2017-11-06T03:00:00Z,27.9410,161.2439,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T04:00:00Z,27.9469,161.2463,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T05:00:00Z,27.9470,161.2463,26.27,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T06:00:00Z,27.9440,161.2380,,,,,,,26.22,0.5,311,15,-0.145,-0.113,00111999999171111
2100580,132551,2017-11-06T06:00:00Z,27.9438,161.2384,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T07:00:00Z,27.9274,161.2250,26.23,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T08:00:00Z,27.9274,161.2250,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T09:00:00Z,27.9200,161.2120,,,,,,,26.2,0.5,311,15,-0.295,-0.165,00111999999171111
2100580,132551,2017-11-06T09:00:00Z,27.9199,161.2103,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T10:00:00Z,27.9181,161.2067,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T11:00:00Z,27.9129,161.1805,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T12:00:00Z,27.9120,161.1730,,,,,,,26.17,0.5,311,15,-0.277,-0.057,00111999999171111
2100580,132551,2017-11-06T13:00:00Z,27.9140,161.1775,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T14:00:00Z,27.9140,161.1775,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T15:00:00Z,27.9090,161.1510,,,,,,,26.14,0.5,311,15,-0.264,-0.036,00111999999171111
2100580,132551,2017-11-06T15:00:00Z,27.9067,161.1336,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T16:00:00Z,27.9067,161.1336,26.13,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T17:00:00Z,27.9140,161.1775,26.1,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T18:00:00Z,27.9050,161.1150,,,,,,,26.08,0.5,311,15,-0.409,-0.077,00111999999171111
2100580,132551,2017-11-06T18:00:00Z,27.9067,161.1336,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T19:00:00Z,27.9027,161.0980,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T20:00:00Z,27.9027,161.0980,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T21:00:00Z,27.8940,161.0610,,,,,,,26.04,0.5,311,15,-0.491,-0.134,00111999999171111
2100580,132551,2017-11-06T21:00:00Z,27.8908,161.0500,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T22:00:00Z,27.8908,161.0500,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-06T23:00:00Z,27.8841,161.0286,26.03,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T00:00:00Z,27.8790,161.0070,,,,,,,26.07,0.5,311,15,-0.509,-0.149,00111999999171111
2100580,132551,2017-11-07T00:00:00Z,27.8841,161.0286,25.99,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T01:00:00Z,27.8774,160.9979,26.06,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T02:00:00Z,27.8774,160.9979,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T03:00:00Z,27.8650,160.9490,,,,,,,26.09,0.5,311,15,-0.487,-0.149,00111999999171111
2100580,132551,2017-11-07T03:00:00Z,27.8774,160.9979,26.2,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T04:00:00Z,27.8774,160.9979,26.17,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T05:00:00Z,27.8589,160.9255,26.1,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-07T06:00:00Z,27.8500,160.9000,,,,,,,25.99,0.5,311,15,-0.419,-0.154,00111999999171111
2100580,132551,2017-11-07T06:00:00Z,27.8497,160.9011,25.93,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T07:00:00Z,27.8438,160.8776,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T08:00:00Z,27.8405,160.8749,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T09:00:00Z,27.8350,160.8570,,,,,,,25.9,0.5,311,15,-0.3,-0.087,00111999999171111
2100580,132551,2017-11-07T09:00:00Z,27.8367,160.8571,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T10:00:00Z,27.8338,160.8570,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T11:00:00Z,27.8320,160.8415,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T12:00:00Z,27.8330,160.8340,,,,,,,25.89,0.5,311,15,-0.182,0.021,00111999999171111
2100580,132551,2017-11-07T13:00:00Z,27.8320,160.8415,25.93,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T14:00:00Z,27.8320,160.8415,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T15:00:00Z,27.8390,160.8170,,,,,,,25.88,0.5,311,15,-0.127,0.041,00111999999171111
2100580,132551,2017-11-07T15:00:00Z,27.8423,160.8076,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T16:00:00Z,27.8423,160.8076,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T17:00:00Z,27.8423,160.8077,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T18:00:00Z,27.8410,160.8060,,,,,,,25.86,0.5,311,15,-0.164,-0.046,00111999999171111
2100580,132551,2017-11-07T18:00:00Z,27.8403,160.8052,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T19:00:00Z,27.8403,160.8052,25.82,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T20:00:00Z,27.8376,160.7897,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T21:00:00Z,27.8300,160.7810,,,,,,,25.87,0.5,311,15,-0.4,-0.108,00111999999171111
2100580,132551,2017-11-07T21:00:00Z,27.8268,160.7739,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T22:00:00Z,27.8263,160.7739,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-07T23:00:00Z,27.8217,160.7470,25.89,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T00:00:00Z,27.8200,160.7180,,,,,,,25.92,0.5,311,15,-0.505,-0.077,00111999999171111
2100580,132551,2017-11-08T00:00:00Z,27.8205,160.7125,25.96,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T01:00:00Z,27.8205,160.7125,25.93,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T02:00:00Z,27.8205,160.7125,25.96,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T03:00:00Z,27.8150,160.6700,,,,,,,25.91,0.5,311,15,-0.464,-0.113,00111999999171111
2100580,132551,2017-11-08T03:00:00Z,27.8116,160.6532,25.99,0,,,,,,,,,,,00144179999999999
2100580,132551,2017-11-08T04:00:00Z,27.8116,160.6532,25.93,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T05:00:00Z,27.8002,160.6210,25.86,0,,,,,,,,,,,00111179999999999
2100580,132551,2017-11-08T06:00:00Z,27.7980,160.6160,,,,,,,25.84,0.5,311,15,-0.56,-0.195,00111999999171111
2100580,132551,2017-11-08T06:00:00Z,27.8002,160.6210,25.79,0,,,,,,,,,,,00111179999999999
