PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201634,2017-12-02T19:00:00Z,12.0676,130.8412,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-02T20:00:00Z,12.0688,130.8370,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-02T21:00:00Z,12.0690,130.8320,,,,,,,29.36,0.5,311,15,-0.156,0.005,0111999999171111
5201634,2017-12-02T21:00:00Z,12.0692,130.8320,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-02T22:00:00Z,12.0704,130.8266,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-02T23:00:00Z,12.0694,130.8210,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T00:00:00Z,12.0700,130.8140,,,,,,,29.41,0.5,311,15,-0.181,0.036,0111999999171111
5201634,2017-12-03T00:00:00Z,12.0704,130.8138,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T01:00:00Z,12.0718,130.8064,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T02:00:00Z,12.0732,130.8002,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T03:00:00Z,12.0760,130.7960,,,,,,,29.51,0.5,311,15,-0.136,0.077,0111999999171111
5201634,2017-12-03T04:00:00Z,12.0792,130.7920,29.57,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T05:00:00Z,12.0816,130.7888,29.64,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T06:00:00Z,12.0850,130.7870,,,,,,,29.58,0.5,311,15,-0.075,0.103,0111999999171111
5201634,2017-12-03T06:00:00Z,12.0846,130.7868,29.64,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T07:00:00Z,12.0886,130.7856,29.64,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T08:00:00Z,12.0936,130.7830,29.55,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T09:00:00Z,12.0960,130.7810,,,,,,,29.53,0.5,311,15,-0.121,0.098,0111999999171111
5201634,2017-12-03T09:00:00Z,12.0960,130.7806,29.51,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T10:00:00Z,12.0990,130.7752,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T11:00:00Z,12.1026,130.7688,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T12:00:00Z,12.1040,130.7630,,,,,,,29.46,0.5,311,15,-0.166,0.103,0111999999171111
5201634,2017-12-03T12:00:00Z,12.1042,130.7630,29.44,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T13:00:00Z,12.1066,130.7584,29.44,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T14:00:00Z,12.1094,130.7536,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T15:00:00Z,12.1160,130.7480,,,,,,,29.41,0.5,311,15,-0.131,0.129,0111999999171111
5201634,2017-12-03T15:00:00Z,12.1146,130.7482,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T17:00:00Z,12.1258,130.7396,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T18:00:00Z,12.1290,130.7370,,,,,,,29.38,0.5,311,15,-0.091,0.077,0111999999171111
5201634,2017-12-03T19:00:00Z,12.1316,130.7348,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T20:00:00Z,12.1318,130.7316,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T21:00:00Z,12.1310,130.7300,,,,,,,29.36,0.5,311,15,-0.05,-0.01,0111999999171111
5201634,2017-12-03T21:00:00Z,12.1310,130.7300,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T22:00:00Z,12.1294,130.7302,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-03T23:00:00Z,12.1284,130.7298,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T00:00:00Z,12.1270,130.7270,,,,,,,29.37,0.5,311,15,-0.126,-0.051,0111999999171111
5201634,2017-12-04T00:00:00Z,12.1266,130.7272,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T01:00:00Z,12.1244,130.7224,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T02:00:00Z,12.1224,130.7156,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T03:00:00Z,12.1210,130.7050,,,,,,,29.37,0.5,311,15,-0.206,-0.021,0111999999171111
5201634,2017-12-04T03:00:00Z,12.1214,130.7062,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T04:00:00Z,12.1208,130.6980,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T05:00:00Z,12.1202,130.6914,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T06:00:00Z,12.1230,130.6860,,,,,,,29.36,0.5,311,15,-0.161,0.046,0111999999171111
5201634,2017-12-04T06:00:00Z,12.1228,130.6856,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T07:00:00Z,12.1266,130.6816,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T08:00:00Z,12.1280,130.6772,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T09:00:00Z,12.1300,130.6730,,,,,,,29.34,0.5,311,15,-0.156,0.098,0111999999171111
5201634,2017-12-04T09:00:00Z,12.1302,130.6732,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T10:00:00Z,12.1344,130.6670,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T11:00:00Z,12.1380,130.6616,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T12:00:00Z,12.1420,130.6550,,,,,,,29.33,0.5,311,15,-0.176,0.129,0111999999171111
5201634,2017-12-04T12:00:00Z,12.1416,130.6554,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T13:00:00Z,12.1442,130.6498,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T14:00:00Z,12.1484,130.6448,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T15:00:00Z,12.1550,130.6380,,,,,,,29.32,0.5,311,15,-0.181,0.154,0111999999171111
5201634,2017-12-04T15:00:00Z,12.1548,130.6386,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T16:00:00Z,12.1610,130.6320,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T17:00:00Z,12.1664,130.6248,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T18:00:00Z,12.1720,130.6190,,,,,,,29.3,0.5,311,15,-0.136,0.134,0111999999171111
5201634,2017-12-04T18:00:00Z,12.1716,130.6194,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T19:00:00Z,12.1758,130.6160,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T20:00:00Z,12.1786,130.6142,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T21:00:00Z,12.1810,130.6110,,,,,,,29.31,0.5,311,15,-0.055,0.072,0111999999171111
5201634,2017-12-04T21:00:00Z,12.1808,130.6106,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T22:00:00Z,12.1818,130.6112,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-04T23:00:00Z,12.1838,130.6102,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T00:00:00Z,12.1860,130.6080,,,,,,,29.36,0.5,311,15,-0.085,0.062,0111999999171111
5201634,2017-12-05T00:00:00Z,12.1862,130.6078,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T01:00:00Z,12.1876,130.6042,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T02:00:00Z,12.1890,130.5990,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T03:00:00Z,12.1930,130.5940,,,,,,,29.49,0.5,311,15,-0.151,0.129,0111999999171111
5201634,2017-12-05T03:00:00Z,12.1918,130.5938,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T04:00:00Z,12.1978,130.5886,29.55,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T05:00:00Z,12.2036,130.5826,29.62,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T06:00:00Z,12.2110,130.5780,,,,,,,29.57,0.5,311,15,-0.091,0.165,0111999999171111
5201634,2017-12-05T06:00:00Z,12.2108,130.5784,29.72,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T07:00:00Z,12.2160,130.5764,29.64,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T08:00:00Z,12.2204,130.5756,29.55,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T09:00:00Z,12.2250,130.5760,,,,,,,29.52,0.5,311,15,0.005,0.067,0111999999171111
5201634,2017-12-05T09:00:00Z,12.2254,130.5758,29.51,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T10:00:00Z,12.2276,130.5778,29.44,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T11:00:00Z,12.2268,130.5794,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T12:00:00Z,12.2240,130.5790,,,,,,,29.42,0.5,311,15,-0.035,-0.041,0111999999171111
5201634,2017-12-05T12:00:00Z,12.2236,130.5788,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T13:00:00Z,12.2212,130.5774,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T14:00:00Z,12.2196,130.5736,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T15:00:00Z,12.2170,130.5690,,,,,,,29.36,0.5,311,15,-0.166,0.021,0111999999171111
5201634,2017-12-05T15:00:00Z,12.2174,130.5694,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T16:00:00Z,12.2192,130.5632,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T17:00:00Z,12.2222,130.5556,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T18:00:00Z,12.2280,130.5460,,,,,,,29.33,0.5,311,15,-0.236,0.134,0111999999171111
5201634,2017-12-05T19:00:00Z,12.2348,130.5356,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T20:00:00Z,12.2398,130.5280,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T21:00:00Z,12.2430,130.5220,,,,,,,29.31,0.5,311,15,-0.196,0.093,0111999999171111
5201634,2017-12-05T21:00:00Z,12.2432,130.5214,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T22:00:00Z,12.2452,130.5152,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-05T23:00:00Z,12.2466,130.5102,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T00:00:00Z,12.2460,130.5070,,,,,,,29.34,0.5,311,15,-0.141,-0.015,0111999999171111
5201634,2017-12-06T00:00:00Z,12.2464,130.5066,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T01:00:00Z,12.2434,130.5030,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T02:00:00Z,12.2404,130.4988,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T03:00:00Z,12.2400,130.4940,,,,,,,29.41,0.5,311,15,-0.151,0.041,0111999999171111
5201634,2017-12-06T03:00:00Z,12.2402,130.4944,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T04:00:00Z,12.2428,130.4898,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T05:00:00Z,12.2474,130.4836,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T06:00:00Z,12.2540,130.4770,,,,,,,29.46,0.5,311,15,-0.186,0.221,0111999999171111
5201634,2017-12-06T06:00:00Z,12.2536,130.4768,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T07:00:00Z,12.2638,130.4694,29.51,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T08:00:00Z,12.2744,130.4628,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T09:00:00Z,12.2830,130.4570,,,,,,,29.42,0.5,311,15,-0.131,0.211,0111999999171111
5201634,2017-12-06T09:00:00Z,12.2836,130.4564,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T10:00:00Z,12.2896,130.4536,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T11:00:00Z,12.2934,130.4522,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T12:00:00Z,12.2950,130.4510,,,,,,,29.37,0.5,311,15,-0.015,0.067,0111999999171111
5201634,2017-12-06T12:00:00Z,12.2946,130.4508,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T13:00:00Z,12.2944,130.4510,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T14:00:00Z,12.2946,130.4518,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T15:00:00Z,12.2960,130.4540,,,,,,,29.33,0.5,311,15,-0.035,0.062,0111999999171111
5201634,2017-12-06T15:00:00Z,12.2958,130.4538,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T16:00:00Z,12.2968,130.4516,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T17:00:00Z,12.3002,130.4490,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T18:00:00Z,12.3070,130.4440,,,,,,,29.31,0.5,311,15,-0.146,0.129,0111999999171111
5201634,2017-12-06T18:00:00Z,12.3066,130.4436,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T19:00:00Z,12.3116,130.4386,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T20:00:00Z,12.3162,130.4314,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T21:00:00Z,12.3210,130.4250,,,,,,,29.3,0.5,311,15,-0.141,0.108,0111999999171111
5201634,2017-12-06T21:00:00Z,12.3214,130.4244,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T22:00:00Z,12.3260,130.4192,29.27,0,,,,,,,,,,,0111179999999999
5201634,2017-12-06T23:00:00Z,12.3280,130.4170,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T00:00:00Z,12.3280,130.4160,,,,,,,29.3,0.5,311,15,-0.085,0.021,0111999999171111
5201634,2017-12-07T00:00:00Z,12.3282,130.4164,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T01:00:00Z,12.3270,130.4158,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T02:00:00Z,12.3264,130.4134,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T03:00:00Z,12.3250,130.4080,,,,,,,29.33,0.5,311,15,-0.151,0.046,0111999999171111
5201634,2017-12-07T03:00:00Z,12.3252,130.4092,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T04:00:00Z,12.3260,130.4024,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T05:00:00Z,12.3302,130.3938,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T06:00:00Z,12.3370,130.3860,,,,,,,29.35,0.5,311,15,-0.236,0.18,0111999999171111
5201634,2017-12-07T06:00:00Z,12.3366,130.3862,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T07:00:00Z,12.3442,130.3770,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T08:00:00Z,12.3524,130.3676,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T09:00:00Z,12.3600,130.3610,,,,,,,29.34,0.5,311,15,-0.161,0.19,0111999999171111
5201634,2017-12-07T09:00:00Z,12.3608,130.3598,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T10:00:00Z,12.3662,130.3576,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T11:00:00Z,12.3706,130.3556,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T12:00:00Z,12.3740,130.3540,,,,,,,29.32,0.5,311,15,-0.05,0.118,0111999999171111
5201634,2017-12-07T12:00:00Z,12.3738,130.3540,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T13:00:00Z,12.3772,130.3546,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T14:00:00Z,12.3812,130.3540,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T15:00:00Z,12.3830,130.3510,,,,,,,29.3,0.5,311,15,-0.065,0.139,0111999999171111
5201634,2017-12-07T15:00:00Z,12.3832,130.3510,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T16:00:00Z,12.3850,130.3484,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T17:00:00Z,12.3922,130.3450,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T18:00:00Z,12.4010,130.3410,,,,,,,29.29,0.5,311,15,-0.095,0.195,0111999999171111
5201634,2017-12-07T18:00:00Z,12.4006,130.3412,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T19:00:00Z,12.4094,130.3382,29.27,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T20:00:00Z,12.4160,130.3344,29.27,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T21:00:00Z,12.4210,130.3320,,,,,,,29.29,0.5,311,15,-0.1,0.134,0111999999171111
5201634,2017-12-07T21:00:00Z,12.4212,130.3320,29.27,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T22:00:00Z,12.4242,130.3268,29.27,0,,,,,,,,,,,0111179999999999
5201634,2017-12-07T23:00:00Z,12.4258,130.3230,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T00:00:00Z,12.4270,130.3210,,,,,,,29.33,0.5,311,15,-0.07,0.067,0111999999171111
5201634,2017-12-08T00:00:00Z,12.4274,130.3208,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T01:00:00Z,12.4282,130.3208,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T02:00:00Z,12.4304,130.3186,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T03:00:00Z,12.4340,130.3180,,,,,,,29.46,0.5,311,15,-0.04,0.093,0111999999171111
5201634,2017-12-08T03:00:00Z,12.4336,130.3176,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T04:00:00Z,12.4380,130.3160,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T05:00:00Z,12.4408,130.3150,29.51,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T06:00:00Z,12.4450,130.3130,,,,,,,29.61,0.5,311,15,-0.065,0.149,0111999999171111
5201634,2017-12-08T06:00:00Z,12.4446,130.3130,29.72,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T07:00:00Z,12.4498,130.3112,29.81,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T08:00:00Z,12.4574,130.3080,29.75,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T09:00:00Z,12.4630,130.3050,,,,,,,29.61,0.5,311,15,-0.005,0.165,0111999999171111
5201634,2017-12-08T09:00:00Z,12.4642,130.3052,29.68,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T10:00:00Z,12.4704,130.3062,29.55,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T11:00:00Z,12.4752,130.3092,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T12:00:00Z,12.4770,130.3120,,,,,,,29.48,0.5,311,15,0.075,0.108,0111999999171111
5201634,2017-12-08T12:00:00Z,12.4768,130.3120,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T13:00:00Z,12.4780,130.3156,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T14:00:00Z,12.4806,130.3180,29.41,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T15:00:00Z,12.4840,130.3200,,,,,,,29.39,0.5,311,15,0.035,0.072,0111999999171111
5201634,2017-12-08T16:00:00Z,12.4868,130.3212,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T17:00:00Z,12.4890,130.3194,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T18:00:00Z,12.4910,130.3190,,,,,,,29.35,0.5,311,15,0.005,0.051,0111999999171111
5201634,2017-12-08T18:00:00Z,12.4908,130.3192,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T19:00:00Z,12.4916,130.3206,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T20:00:00Z,12.4932,130.3210,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T21:00:00Z,12.4940,130.3210,,,,,,,29.32,0.5,311,15,-0.035,-0.015,0111999999171111
5201634,2017-12-08T21:00:00Z,12.4940,130.3210,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T22:00:00Z,12.4942,130.3184,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-08T23:00:00Z,12.4922,130.3150,29.3,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T00:00:00Z,12.4880,130.3120,,,,,,,29.38,0.5,311,15,-0.126,0,0111999999171111
5201634,2017-12-09T00:00:00Z,12.4884,130.3122,29.35,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T01:00:00Z,12.4862,130.3064,29.37,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T02:00:00Z,12.4890,130.3010,29.48,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T03:00:00Z,12.4940,130.2960,,,,,,,29.5,0.5,311,15,-0.156,0.093,0111999999171111
5201634,2017-12-09T03:00:00Z,12.4932,130.2962,29.55,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T04:00:00Z,12.4990,130.2916,29.62,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T05:00:00Z,12.5040,130.2868,29.57,0,,,,,,,,,,,0111179999999999
5201634,2017-12-09T06:00:00Z,12.5060,130.2810,,,,,,,29.55,0.5,311,15,-0.126,0.113,0111999999171111
5201634,2017-12-09T06:00:00Z,12.5064,130.2810,29.62,0,,,,,,,,,,,0111179999999999
