PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53607,2011-12-21T18:21:00Z,18.3070,125.0920,27.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-21T19:41:00Z,18.3200,125.0900,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-21T19:57:00Z,18.3200,125.0900,,0,,,,,,,,,,,0111979999999999
53607,2011-12-21T21:20:00Z,18.3330,125.0910,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-21T21:59:00Z,18.3380,125.0940,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-21T22:42:00Z,18.3330,125.0910,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-21T22:45:00Z,18.3380,125.0940,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-21T23:32:00Z,18.3380,125.0940,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T00:08:00Z,18.3510,125.0940,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T00:12:00Z,18.3420,125.1020,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T01:41:00Z,18.3420,125.1020,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T01:50:00Z,18.3560,125.1010,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T04:50:00Z,18.3760,125.0870,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T05:31:00Z,18.3880,125.0930,27.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T06:31:00Z,18.3880,125.0930,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T06:46:00Z,18.3880,125.0930,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T07:20:00Z,18.4160,125.0850,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T08:31:00Z,18.4190,125.0880,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T09:58:00Z,18.4190,125.0880,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T10:43:00Z,18.4190,125.0880,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T10:49:00Z,18.4310,125.1000,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T11:17:00Z,18.4310,125.1000,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T11:35:00Z,18.4390,125.1100,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T11:39:00Z,18.4330,125.0960,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T12:27:00Z,18.4330,125.0960,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T13:02:00Z,18.4410,125.1040,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T14:39:00Z,18.4410,125.1040,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T15:41:00Z,18.4410,125.1040,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T17:23:00Z,18.4360,125.1040,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T18:09:00Z,18.4360,125.1040,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T18:15:00Z,18.4640,125.1160,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T19:03:00Z,18.4640,125.1160,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T19:47:00Z,18.4640,125.1160,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T20:49:00Z,18.4640,125.1160,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T20:57:00Z,18.4770,125.1150,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T22:30:00Z,18.4770,125.1150,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T23:12:00Z,18.4770,125.1150,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T23:16:00Z,18.4880,125.1170,27.2,0,,,,,,,,,,,0144179999999999
53607,2011-12-22T23:46:00Z,18.4880,125.1170,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-22T23:47:00Z,18.4930,125.1180,,0,,,,,,,,,,,0144979999999999
53607,2011-12-23T00:10:00Z,18.4910,125.1200,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T00:53:00Z,18.4940,125.1100,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T01:27:00Z,18.4920,125.1130,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T01:28:00Z,18.4940,125.1100,,0,,,,,,,,,,,0144979999999999
53607,2011-12-23T04:35:00Z,18.4940,125.1100,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T04:40:00Z,18.5240,125.0690,27.3,0,,,,,,,,,,,0144179999999999
53607,2011-12-23T05:27:00Z,18.5240,125.0690,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T06:24:00Z,18.5530,125.0640,27.3,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T07:08:00Z,18.5680,125.0620,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T08:04:00Z,18.5680,125.0620,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T09:41:00Z,18.5680,125.0620,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T09:45:00Z,18.5680,125.0620,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T10:27:00Z,18.6090,125.0690,27.2,0,,,,,,,,,,,0144179999999999
53607,2011-12-23T11:20:00Z,18.6090,125.0690,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T11:29:00Z,18.6200,125.0760,27.2,0,,,,,,,,,,,0144179999999999
53607,2011-12-23T12:05:00Z,18.6340,125.0730,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T12:42:00Z,18.6320,125.0660,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T13:06:00Z,18.6340,125.0730,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T14:20:00Z,18.6340,125.0730,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T15:29:00Z,18.6340,125.0730,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T17:12:00Z,18.6340,125.0730,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T17:58:00Z,18.6830,125.0990,27.2,0,,,,,,,,,,,0144179999999999
53607,2011-12-23T18:04:00Z,18.6820,125.1050,27.2,0,,,,,,,,,,,0144179999999999
53607,2011-12-23T18:50:00Z,18.6860,125.1090,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T18:56:00Z,18.6860,125.1090,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T19:42:00Z,18.6860,125.1090,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T20:29:00Z,18.6860,125.1090,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T20:32:00Z,18.6860,125.1090,27.2,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T22:50:00Z,18.6910,125.1150,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-23T23:58:00Z,18.6940,125.1240,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T00:04:00Z,18.6950,125.1210,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T00:29:00Z,18.6980,125.1110,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T01:06:00Z,18.6950,125.1210,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T01:11:00Z,18.7050,125.1020,27.1,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T04:25:00Z,18.7050,125.1020,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T04:33:00Z,18.7520,125.0810,27.1,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T05:10:00Z,18.7520,125.0810,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T05:16:00Z,18.7590,125.0800,27.1,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T06:12:00Z,18.7830,125.0850,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T06:58:00Z,18.7870,125.0910,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T07:32:00Z,18.7870,125.0910,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T07:41:00Z,18.7950,125.0940,27.1,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T09:19:00Z,18.7950,125.0940,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T11:10:00Z,18.7950,125.0940,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T11:15:00Z,18.8250,125.1180,27.1,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T12:15:00Z,18.8250,125.1140,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T12:21:00Z,18.8270,125.1120,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T12:55:00Z,18.8270,125.1120,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T13:59:00Z,18.8270,125.1120,27.1,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T17:03:00Z,18.8270,125.1120,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T17:08:00Z,18.8600,125.1010,27,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T17:48:00Z,18.8600,125.1010,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T17:52:00Z,18.8650,125.1070,27,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T18:45:00Z,18.8650,125.1070,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T19:30:00Z,18.8650,125.1070,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T20:03:00Z,18.8650,125.1070,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T20:09:00Z,18.8710,125.1090,27,0,,,,,,,,,,,0144179999999999
53607,2011-12-24T21:46:00Z,18.8770,125.1010,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T22:25:00Z,18.8700,125.1190,27,0,,,,,,,,,,,0111179999999999
53607,2011-12-24T23:50:00Z,18.8840,125.0830,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T00:00:00Z,18.8840,125.0830,,0,-8.9,-12,-0.27,-0.36,26.92,0.5,313,15,-0.457,0.34,0111971111171111
53607,2011-12-25T00:04:00Z,18.8840,125.0830,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T00:10:00Z,18.8870,125.0720,26.9,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T00:46:00Z,18.8870,125.0720,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T02:27:00Z,18.8960,125.0590,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T03:00:00Z,18.9360,125.0220,,0,-8.5,-10.3,-0.25,-0.31,26.9,0.5,313,15,-0.409,0.71,0111971111171111
53607,2011-12-25T04:14:00Z,18.8960,125.0590,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T04:22:00Z,18.9630,125.0040,26.9,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T05:07:00Z,18.9630,125.0040,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T05:56:00Z,18.9630,125.0040,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T06:00:00Z,19.0220,124.9990,,0,-8.1,-9.6,-0.21,-0.26,26.89,0.5,313,15,0.015,0.787,0111971111171111
53607,2011-12-25T06:02:00Z,19.0070,125.0000,26.9,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T07:16:00Z,19.0360,125.0020,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T08:58:00Z,19.0700,125.0190,26.9,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T09:00:00Z,19.0890,125.0250,,0,-8.2,-9.4,-0.21,-0.22,26.84,0.5,313,15,0.204,0.52,0111971111171111
53607,2011-12-25T09:35:00Z,19.0680,125.0140,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T10:59:00Z,19.0680,125.0140,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T11:04:00Z,19.1020,125.0310,26.8,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T11:19:00Z,19.1020,125.0310,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T11:58:00Z,19.1090,125.0400,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T12:00:00Z,19.1230,125.0410,,0,-9.1,-8.3,-0.21,-0.19,26.8,0.5,313,15,0.209,0.36,0111971111171111
53607,2011-12-25T12:41:00Z,19.1090,125.0400,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T13:40:00Z,19.1370,125.0430,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T15:00:00Z,19.1590,125.0680,,0,-7.6,-7.1,-0.18,-0.17,26.8,0.5,313,15,0.301,0.298,0111971111171111
53607,2011-12-25T16:52:00Z,19.1370,125.0430,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T16:56:00Z,19.1690,125.0820,26.8,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T17:32:00Z,19.1690,125.0820,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T18:00:00Z,19.1810,125.1030,,0,-8.3,-7,-0.17,-0.16,26.8,0.5,313,15,0.267,0.093,0111971111171111
53607,2011-12-25T18:32:00Z,19.1810,125.1030,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T19:15:00Z,19.1690,125.0820,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T19:21:00Z,19.1800,125.1120,26.8,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T19:39:00Z,19.1800,125.1120,26.8,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T19:42:00Z,19.1790,125.1200,26.8,0,,,,,,,,,,,0144179999999999
53607,2011-12-25T21:00:00Z,19.1770,125.1230,,0,-8,-7.7,-0.19,-0.18,26.74,0.5,313,15,0,0,0111971111171111
53607,2011-12-25T21:17:00Z,19.1800,125.1200,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T21:23:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T22:05:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T23:31:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T23:42:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-25T23:47:00Z,19.1800,125.1100,26.7,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T00:00:00Z,19.1810,125.1030,,0,-8.1,-8.4,-0.2,-0.2,26.7,0.5,313,15,-0.257,0.123,0111971111171111
53607,2011-12-26T00:25:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T00:28:00Z,19.1810,125.1030,26.7,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T01:17:00Z,19.1770,125.1240,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T02:03:00Z,19.1810,125.1030,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T02:09:00Z,19.1900,125.0820,26.7,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T03:00:00Z,19.2010,125.0700,,0,-8.7,-8.4,-0.21,-0.2,26.7,0.5,313,15,-0.272,0.463,0111971111171111
53607,2011-12-26T04:08:00Z,19.2170,125.0590,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T04:12:00Z,19.2170,125.0590,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T04:52:00Z,19.2320,125.0470,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T05:52:00Z,19.2500,125.0430,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T06:00:00Z,19.2710,125.0470,,0,-8,-7.8,-0.2,-0.19,26.7,0.5,313,15,-0.058,0.658,0111971111171111
53607,2011-12-26T06:29:00Z,19.2500,125.0430,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T06:35:00Z,19.2710,125.0480,26.7,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T06:50:00Z,19.2710,125.0480,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T08:32:00Z,19.3110,125.0490,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T09:00:00Z,19.3290,125.0580,,0,-8.7,-8.1,-0.2,-0.18,26.66,0.5,313,15,0.112,0.463,0111971111171111
53607,2011-12-26T10:53:00Z,19.3450,125.0640,26.7,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T10:56:00Z,19.3450,125.0610,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T11:39:00Z,19.3490,125.0690,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T12:00:00Z,19.3610,125.0700,,0,-9.1,-8.3,-0.23,-0.18,26.62,0.5,313,15,0.131,0.365,0111971111171111
53607,2011-12-26T12:32:00Z,19.3490,125.0690,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T13:20:00Z,19.3740,125.0720,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T15:00:00Z,19.4000,125.0850,,0,-10.1,-8.1,-0.27,-0.22,26.6,0.5,313,15,0.209,0.391,0111971111171111
53607,2011-12-26T16:37:00Z,19.3740,125.0720,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T17:20:00Z,19.3740,125.0720,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T17:29:00Z,19.4240,125.1020,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T18:00:00Z,19.4370,125.1130,,0,-10.6,-7.2,-0.29,-0.21,26.6,0.5,313,15,0.301,0.201,0111971111171111
53607,2011-12-26T18:19:00Z,19.4250,125.1020,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T18:25:00Z,19.4370,125.1130,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T19:10:00Z,19.4390,125.1230,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T19:14:00Z,19.4390,125.1230,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T19:19:00Z,19.4370,125.1260,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T20:52:00Z,19.4370,125.1260,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T21:00:00Z,19.4390,125.1470,,0,-10.6,-7.4,-0.29,-0.2,26.57,0.5,313,15,0.058,0.077,0111971111171111
53607,2011-12-26T21:01:00Z,19.4380,125.1480,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-26T23:22:00Z,19.4370,125.1260,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-26T23:26:00Z,19.4450,125.1340,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T00:00:00Z,19.4520,125.1250,,0,-10.3,-7.7,-0.26,-0.18,26.55,0.5,313,15,-0.364,0.314,0111971111171111
53607,2011-12-27T00:06:00Z,19.4450,125.1340,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T01:03:00Z,19.4450,125.1340,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T01:44:00Z,19.4620,125.1140,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T01:46:00Z,19.4620,125.1140,,0,,,,,,,,,,,0111979999999999
53607,2011-12-27T03:00:00Z,19.5000,125.0720,,0,-10.2,-7,-0.25,-0.17,26.57,0.5,313,15,-0.291,0.468,0111971111171111
53607,2011-12-27T03:52:00Z,19.4620,125.1140,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T03:59:00Z,19.4980,125.0710,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T04:44:00Z,19.4980,125.0710,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T06:00:00Z,19.5430,125.0650,,0,-10.8,-6,-0.25,-0.15,26.57,0.5,313,15,0.063,0.432,0111971111171111
53607,2011-12-27T06:22:00Z,19.4980,125.0710,26.6,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T06:26:00Z,19.5430,125.0650,26.6,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T08:08:00Z,19.5430,125.0650,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T09:00:00Z,19.5840,125.0850,,0,-10.7,-5.7,-0.25,-0.13,26.53,0.5,313,15,0.092,0.437,0111971111171111
53607,2011-12-27T10:29:00Z,19.5450,125.0700,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T10:32:00Z,19.5450,125.0700,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T11:17:00Z,19.6120,125.0960,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T12:00:00Z,19.6280,125.0840,,0,-10.5,-4,-0.23,-0.09,26.5,0.5,313,15,0.034,0.448,0111971111171111
53607,2011-12-27T12:12:00Z,19.6280,125.0810,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T12:13:00Z,19.6120,125.0960,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T12:19:00Z,19.6280,125.0810,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T13:01:00Z,19.6280,125.0810,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T15:00:00Z,19.6710,125.0920,,0,-10.1,-3.3,-0.2,-0.07,26.5,0.5,313,15,0.126,0.386,0111971111171111
53607,2011-12-27T16:31:00Z,19.6840,125.0980,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T17:16:00Z,19.6840,125.0980,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T18:00:00Z,19.7030,125.1100,,0,-9.7,-3.1,-0.18,-0.07,26.49,0.5,313,15,0.247,0.201,0111971111171111
53607,2011-12-27T18:09:00Z,19.6840,125.0980,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T18:15:00Z,19.7030,125.1090,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T18:54:00Z,19.7030,125.1090,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T18:55:00Z,19.7030,125.1090,,0,,,,,,,,,,,0111979999999999
53607,2011-12-27T18:58:00Z,19.7050,125.1220,26.5,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T20:29:00Z,19.7050,125.1220,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T20:32:00Z,19.7050,125.1220,26.5,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T21:00:00Z,19.7100,125.1430,,0,-10,-3.2,-0.2,-0.08,26.44,0.5,313,15,0.121,0.026,0111971111171111
53607,2011-12-27T22:56:00Z,19.7050,125.1220,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T22:58:00Z,19.7100,125.1510,26.4,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T23:10:00Z,19.7050,125.1220,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-27T23:16:00Z,19.7050,125.1490,26.4,0,,,,,,,,,,,0144179999999999
53607,2011-12-27T23:43:00Z,19.7050,125.1490,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-28T00:00:00Z,19.7080,125.1350,,0,-10.7,-4.1,-0.23,-0.09,26.4,0.5,313,15,-0.237,0.072,0111971111171111
53607,2011-12-28T00:38:00Z,19.7080,125.1310,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-28T00:48:00Z,19.7050,125.1490,26.4,0,,,,,,,,,,,0144179999999999
53607,2011-12-28T00:53:00Z,19.7090,125.1280,26.4,0,,,,,,,,,,,0144179999999999
53607,2011-12-28T01:30:00Z,19.7040,125.1310,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-28T03:00:00Z,19.7240,125.0940,,0,-10.9,-3.8,-0.24,-0.08,26.4,0.5,313,15,-0.421,0.304,0111971111171111
53607,2011-12-28T03:49:00Z,19.7040,125.1310,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-28T04:32:00Z,19.7040,125.1310,26.4,0,,,,,,,,,,,0111179999999999
53607,2011-12-28T05:24:00Z,19.7040,125.1310,26.4,0,,,,,,,,,,,0111179999999999
