PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53568,2011-12-22T00:30:00Z,18.7140,124.9860,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T01:30:00Z,18.7280,124.9920,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T02:30:00Z,18.7310,125.0100,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T03:00:00Z,18.7330,125.0090,,0,-7.3,-4.1,-0.08,-0.05,27.6,0.5,313,15,0.17,0.304,0111971111171111
53568,2011-12-22T03:30:00Z,18.7310,125.0100,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T04:30:00Z,18.7560,125.0100,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T05:30:00Z,18.7650,125.0120,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T06:00:00Z,18.7730,125.0220,,0,-5.4,-7.6,-0.1,-0.1,27.6,0.5,313,15,0.239,0.314,0111971111171111
53568,2011-12-22T06:30:00Z,18.7650,125.0120,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T07:30:00Z,18.7650,125.0120,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T08:30:00Z,18.7650,125.0120,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T09:00:00Z,18.7940,125.0580,,0,-6.1,-9,-0.12,-0.17,27.6,0.5,313,15,0.214,0.237,0111971111171111
53568,2011-12-22T09:30:00Z,18.7650,125.0120,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T10:30:00Z,18.8020,125.0680,27.6,0,,,,,,,,,,,0144179999999999
53568,2011-12-22T11:30:00Z,18.8120,125.0620,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T12:00:00Z,18.8190,125.0660,,0,-6.2,-8.3,-0.15,-0.2,27.6,0.5,313,15,0.083,0.252,0111971111171111
53568,2011-12-22T12:30:00Z,18.8250,125.0690,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T13:30:00Z,18.8250,125.0690,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T14:30:00Z,18.8350,125.0700,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T15:00:00Z,18.8430,125.0750,,0,-6.9,-8,-0.14,-0.15,27.6,0.5,313,15,0.219,0.221,0111971111171111
53568,2011-12-22T15:30:00Z,18.8350,125.0700,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T16:30:00Z,18.8350,125.0700,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T17:30:00Z,18.8560,125.0910,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T18:00:00Z,18.8620,125.1110,,0,-7.5,-7.8,-0.16,-0.16,27.6,0.5,313,15,0.263,0.098,0111971111171111
53568,2011-12-22T18:30:00Z,18.8620,125.1130,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T19:30:00Z,18.8630,125.1330,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T20:30:00Z,18.8630,125.1330,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T21:00:00Z,18.8620,125.1290,,0,-8.1,-8.9,-0.2,-0.21,27.6,0.5,313,15,0.039,0.093,0111971111171111
53568,2011-12-22T21:30:00Z,18.8630,125.1330,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T22:30:00Z,18.8630,125.1230,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-22T23:30:00Z,18.8690,125.1230,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T00:00:00Z,18.8800,125.1190,,0,-8.7,-9.2,-0.22,-0.24,27.6,0.5,313,15,-0.107,0.319,0111971111171111
53568,2011-12-23T00:30:00Z,18.8720,125.1260,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T01:30:00Z,18.8720,125.1260,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T02:30:00Z,18.8720,125.1260,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T03:00:00Z,18.9240,125.1070,,0,-8.3,-8.6,-0.2,-0.21,27.6,0.5,313,15,-0.068,0.504,0111971111171111
53568,2011-12-23T03:30:00Z,18.8720,125.1260,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T04:30:00Z,18.8720,125.1260,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T05:30:00Z,18.9420,125.1040,27.6,0,,,,,,,,,,,0144179999999999
53568,2011-12-23T06:00:00Z,18.9780,125.1050,,0,-7.8,-8.6,-0.19,-0.2,27.6,0.5,313,15,0.049,0.494,0111971111171111
53568,2011-12-23T06:30:00Z,18.9420,125.1040,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T07:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0144179999999999
53568,2011-12-23T08:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T09:00:00Z,19.0200,125.1170,,0,-8.4,-9.1,-0.19,-0.21,27.6,0.5,313,15,0.18,0.386,0111971111171111
53568,2011-12-23T09:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T10:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T11:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T12:00:00Z,19.0530,125.1420,,0,-7.9,-8,-0.18,-0.19,27.58,0.5,313,15,0.345,0.381,0111971111171111
53568,2011-12-23T12:30:00Z,18.9950,125.1070,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T13:30:00Z,19.0530,125.1410,27.6,0,,,,,,,,,,,0144179999999999
53568,2011-12-23T14:30:00Z,19.0530,125.1410,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T15:00:00Z,19.0940,125.1880,,0,-7.9,-7.3,-0.16,-0.15,27.54,0.5,313,15,0.408,0.35,0111971111171111
53568,2011-12-23T15:30:00Z,19.0530,125.1410,27.6,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T16:30:00Z,19.1170,125.2180,27.5,0,,,,,,,,,,,0144179999999999
53568,2011-12-23T17:30:00Z,19.1150,125.2190,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T18:00:00Z,19.1210,125.2260,,0,-7.9,-7.5,-0.15,-0.15,27.51,0.5,313,15,0.267,0.159,0111971111171111
53568,2011-12-23T18:30:00Z,19.1150,125.2190,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T19:30:00Z,19.1150,125.2190,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T20:30:00Z,19.1150,125.2190,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T21:00:00Z,19.1250,125.2430,,0,-7,-8.3,-0.15,-0.16,27.5,0.5,313,15,0.078,0.046,0111971111171111
53568,2011-12-23T21:30:00Z,19.1260,125.2450,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T22:30:00Z,19.1260,125.2450,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-23T23:30:00Z,19.1220,125.2470,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T00:00:00Z,19.1300,125.2420,,0,-7,-8.2,-0.15,-0.18,27.5,0.5,313,15,-0.053,0.211,0111971111171111
53568,2011-12-24T00:30:00Z,19.1350,125.2390,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T01:30:00Z,19.1350,125.2390,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T02:30:00Z,19.1350,125.2390,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T03:00:00Z,19.1660,125.2320,,0,-7.2,-9.3,-0.17,-0.21,27.5,0.5,313,15,-0.029,0.442,0111971111171111
53568,2011-12-24T03:30:00Z,19.1850,125.2300,27.5,0,,,,,,,,,,,0144179999999999
53568,2011-12-24T04:30:00Z,19.1850,125.2310,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T05:30:00Z,19.2010,125.2320,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T06:00:00Z,19.2160,125.2360,,0,-6.7,-10,-0.19,-0.25,27.48,0.5,313,15,0.078,0.468,0111971111171111
53568,2011-12-24T06:30:00Z,19.2010,125.2320,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T07:30:00Z,19.2300,125.2400,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T08:30:00Z,19.2580,125.2480,27.5,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T09:00:00Z,19.2570,125.2480,,0,-7.6,-10.7,-0.21,-0.3,27.44,0.5,313,15,0.131,0.355,0111971111171111
53568,2011-12-24T09:30:00Z,19.2300,125.2400,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T10:30:00Z,19.2580,125.2480,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T11:30:00Z,19.2580,125.2480,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T12:00:00Z,19.2850,125.2630,,0,-7.7,-12,-0.24,-0.33,27.41,0.5,313,15,0.18,0.314,0111971111171111
53568,2011-12-24T12:30:00Z,19.2850,125.2640,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T13:30:00Z,19.3020,125.2660,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T15:00:00Z,19.3180,125.2850,,0,-8.8,-10.8,-0.25,-0.34,27.39,0.5,313,15,0.282,0.154,0111971111171111
53568,2011-12-24T15:30:00Z,19.3020,125.2660,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T16:30:00Z,19.3210,125.2960,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T17:30:00Z,19.3170,125.3130,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T18:00:00Z,19.3150,125.3210,,0,-8.1,-11.4,-0.25,-0.34,27.36,0.5,313,15,0.209,-0.062,0111971111171111
53568,2011-12-24T18:30:00Z,19.3170,125.3130,27.4,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T19:30:00Z,19.3110,125.3300,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T20:30:00Z,19.3090,125.3340,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T21:00:00Z,19.3060,125.3280,,0,-7.8,-11.6,-0.25,-0.36,27.31,0.5,313,15,-0.141,-0.036,0111971111171111
53568,2011-12-24T21:30:00Z,19.3090,125.3340,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T22:30:00Z,19.3090,125.3340,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-24T23:30:00Z,19.3090,125.3340,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T00:00:00Z,19.3080,125.2920,,0,-8.5,-12.2,-0.25,-0.36,27.31,0.5,313,15,-0.388,0.216,0111971111171111
53568,2011-12-25T00:30:00Z,19.3000,125.3140,27.3,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T01:30:00Z,19.3080,125.2900,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T02:30:00Z,19.3650,125.2370,27.3,0,,,,,,,,,,,0144179999999999
53568,2011-12-25T03:00:00Z,19.3480,125.2480,,0,-7.9,-10.7,-0.23,-0.31,27.27,0.5,313,15,-0.296,0.478,0111971111171111
53568,2011-12-25T03:30:00Z,19.3080,125.2900,27.2,0,,,,,,,,,,,0144179999999999
53568,2011-12-25T04:30:00Z,19.3650,125.2370,27.2,0,,,,,,,,,,,0144179999999999
53568,2011-12-25T05:30:00Z,19.3650,125.2370,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T06:00:00Z,19.4010,125.2310,,0,-7.7,-9.4,-0.2,-0.25,27.23,0.5,313,15,-0.024,0.607,0111971111171111
53568,2011-12-25T06:30:00Z,19.4210,125.2310,27.2,0,,,,,,,,,,,0144179999999999
53568,2011-12-25T07:30:00Z,19.4210,125.2310,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T08:30:00Z,19.4200,125.2310,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T09:00:00Z,19.4660,125.2430,,0,-8.2,-9,-0.21,-0.22,27.2,0.5,313,15,0.228,0.545,0111971111171111
53568,2011-12-25T09:30:00Z,19.4870,125.2520,27.2,0,,,,,,,,,,,0144179999999999
53568,2011-12-25T10:30:00Z,19.4870,125.2520,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T11:30:00Z,19.4970,125.2710,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T12:00:00Z,19.5070,125.2780,,0,-8.7,-7.7,-0.2,-0.18,27.2,0.5,313,15,0.305,0.396,0111971111171111
53568,2011-12-25T12:30:00Z,19.4970,125.2710,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T13:30:00Z,19.5160,125.2850,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T14:30:00Z,19.5160,125.2850,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T15:00:00Z,19.5430,125.3060,,0,-8.3,-8.6,-0.17,-0.16,27.19,0.5,313,15,0.339,0.257,0111971111171111
53568,2011-12-25T15:30:00Z,19.5540,125.3180,27.2,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T16:30:00Z,19.5540,125.3180,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T17:30:00Z,19.5550,125.3310,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T18:00:00Z,19.5570,125.3480,,0,-8.9,-8,-0.18,-0.17,27.16,0.5,313,15,0.465,0.041,0111971111171111
53568,2011-12-25T18:30:00Z,19.5550,125.3310,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T19:30:00Z,19.5570,125.3650,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T20:30:00Z,19.5570,125.3650,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T21:00:00Z,19.5510,125.4020,,0,-8.3,-8.2,-0.19,-0.19,27.12,0.5,313,15,0.179,-0.139,0111971111171111
53568,2011-12-25T21:30:00Z,19.5500,125.4050,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T22:30:00Z,19.5500,125.4050,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-25T23:30:00Z,19.5360,125.4010,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T00:00:00Z,19.5300,125.3850,,0,-7.9,-9.2,-0.2,-0.21,27.1,0.5,313,15,-0.301,0.005,0111971111171111
53568,2011-12-26T00:30:00Z,19.5300,125.4010,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T01:30:00Z,19.5300,125.4010,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T02:30:00Z,19.5340,125.3660,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T03:00:00Z,19.5520,125.3400,,0,-9.1,-8.3,-0.21,-0.21,27.1,0.5,313,15,-0.368,0.293,0111971111171111
53568,2011-12-26T03:30:00Z,19.5340,125.3660,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T04:30:00Z,19.5340,125.3660,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T05:30:00Z,19.5340,125.3660,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T06:00:00Z,19.5870,125.3090,,0,-8,-7.8,-0.2,-0.19,27.1,0.5,313,15,-0.189,0.391,0111971111171111
53568,2011-12-26T06:30:00Z,19.5870,125.3090,27.1,0,,,,,,,,,,,0144179999999999
53568,2011-12-26T07:30:00Z,19.6110,125.2980,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T08:30:00Z,19.6110,125.2980,27.1,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T09:00:00Z,19.6280,125.3010,,0,-8.5,-8,-0.2,-0.18,27.09,0.5,313,15,0.034,0.448,0111971111171111
53568,2011-12-26T09:30:00Z,19.6110,125.2980,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T10:30:00Z,19.6110,125.2980,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T11:30:00Z,19.6740,125.3170,27,0,,,,,,,,,,,0144179999999999
53568,2011-12-26T12:00:00Z,19.6740,125.3160,,0,-9.6,-8.3,-0.23,-0.18,27.04,0.5,313,15,0.116,0.432,0111971111171111
53568,2011-12-26T12:30:00Z,19.6740,125.3170,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T13:30:00Z,19.6840,125.3190,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T14:30:00Z,19.6840,125.3190,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T15:00:00Z,19.7120,125.3250,,0,-10,-8,-0.28,-0.21,27,0.5,313,15,0.165,0.35,0111971111171111
53568,2011-12-26T15:30:00Z,19.6840,125.3190,27,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T16:30:00Z,19.6840,125.3190,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T17:30:00Z,19.7360,125.3370,26.9,0,,,,,,,,,,,0144179999999999
53568,2011-12-26T18:00:00Z,19.7420,125.3500,,0,-10.7,-7.2,-0.29,-0.2,26.96,0.5,313,15,0.349,0.139,0111971111171111
53568,2011-12-26T18:30:00Z,19.7420,125.3510,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T19:30:00Z,19.7450,125.3610,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T20:30:00Z,19.7450,125.3610,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T21:00:00Z,19.7390,125.3970,,0,-10.4,-6.7,-0.29,-0.19,26.92,0.5,313,15,0.203,-0.005,0111971111171111
53568,2011-12-26T21:30:00Z,19.7390,125.3910,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T22:30:00Z,19.7450,125.3610,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-26T23:30:00Z,19.7450,125.3610,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T00:00:00Z,19.7410,125.3920,,0,-10.3,-7.7,-0.27,-0.18,26.9,0.5,313,15,-0.213,0.036,0111971111171111
53568,2011-12-27T00:30:00Z,19.7410,125.3920,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T01:30:00Z,19.7370,125.3820,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T02:30:00Z,19.7370,125.3820,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T03:00:00Z,19.7460,125.3530,,0,-10,-7,-0.25,-0.17,26.9,0.5,313,15,-0.329,0.17,0111971111171111
53568,2011-12-27T03:30:00Z,19.7370,125.3820,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T04:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T05:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T06:00:00Z,19.7740,125.3240,,0,-10.3,-6.4,-0.24,-0.15,26.9,0.5,313,15,-0.232,0.314,0111971111171111
53568,2011-12-27T06:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T07:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T08:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T09:00:00Z,19.8070,125.3050,,0,-11,-5.7,-0.25,-0.13,26.9,0.5,313,15,-0.048,0.365,0111971111171111
53568,2011-12-27T09:30:00Z,19.7450,125.3540,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T10:30:00Z,19.8200,125.3020,26.9,0,,,,,,,,,,,0144179999999999
53568,2011-12-27T11:30:00Z,19.8200,125.3020,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T12:00:00Z,19.8450,125.3140,,0,-10.5,-3.5,-0.24,-0.09,26.88,0.5,313,15,0.077,0.412,0111971111171111
53568,2011-12-27T12:30:00Z,19.8450,125.3150,26.9,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T13:30:00Z,19.8540,125.3110,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T14:30:00Z,19.8540,125.3110,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T15:00:00Z,19.8870,125.3210,,0,-10.2,-3.2,-0.2,-0.07,26.84,0.5,313,15,0.164,0.288,0111971111171111
53568,2011-12-27T15:30:00Z,19.8540,125.3110,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T16:30:00Z,19.8540,125.3110,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T17:30:00Z,19.9070,125.3300,26.8,0,,,,,,,,,,,0144179999999999
53568,2011-12-27T18:00:00Z,19.9010,125.3480,,0,-9.8,-3.5,-0.19,-0.07,26.81,0.5,313,15,0.237,0.041,0111971111171111
53568,2011-12-27T18:30:00Z,19.9070,125.3300,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T19:30:00Z,19.9010,125.3500,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T20:30:00Z,19.9010,125.3500,26.8,0,,,,,,,,,,,0111179999999999
53568,2011-12-27T21:00:00Z,19.8950,125.3700,,0,-10,-3.5,-0.2,-0.08,26.8,0.5,313,15,0.116,-0.031,0111971111171111
