PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100744,127213,2016-02-14T15:00:00Z,17.1540,164.6500,,0,-10.6,-4.6,-0.21,-0.09,26.27,0.5,313,15,-0.177,0.144,00111971111171111
5100744,127213,2016-02-14T16:15:00Z,17.1670,164.6395,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T16:30:00Z,17.1661,164.6395,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T17:15:00Z,17.1657,164.6393,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T17:30:00Z,17.1711,164.6362,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T17:45:00Z,17.1692,164.6432,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T18:00:00Z,17.1700,164.6370,,0,-10.3,-4.4,-0.21,-0.09,26.26,0.5,313,15,-0.069,0.185,00111971111171111
5100744,127213,2016-02-14T18:45:00Z,17.1769,164.6189,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T19:00:00Z,17.1692,164.6432,26.27,0,,,,,,,,,,,00144179999999999
5100744,127213,2016-02-14T19:15:00Z,17.1769,164.6189,26.23,0,,,,,,,,,,,00144179999999999
5100744,127213,2016-02-14T19:45:00Z,17.1769,164.6189,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T21:00:00Z,17.1900,164.6360,,0,-11,-4,-0.21,-0.08,26.26,0.5,313,15,-0.059,0.149,00111971111171111
5100744,127213,2016-02-14T21:15:00Z,17.1902,164.6380,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T22:00:00Z,17.1873,164.6369,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T22:15:00Z,17.1909,164.6266,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T23:00:00Z,17.1935,164.6224,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-14T23:45:00Z,17.1909,164.6266,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T00:00:00Z,17.1990,164.6250,,0,-10,-3.4,-0.19,-0.06,26.27,0.5,313,15,-0.192,0.195,00111971111171111
5100744,127213,2016-02-15T01:45:00Z,17.2136,164.6084,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T02:00:00Z,17.2136,164.6084,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T03:00:00Z,17.2280,164.5970,,0,-9.9,-2.5,-0.17,-0.05,26.26,0.5,313,15,-0.162,0.314,00111971111171111
5100744,127213,2016-02-15T03:30:00Z,17.2356,164.5917,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T05:00:00Z,17.2563,164.5846,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T05:15:00Z,17.2563,164.5846,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T05:30:00Z,17.2583,164.5955,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T05:45:00Z,17.2583,164.5955,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T06:00:00Z,17.2600,164.5920,,0,-10.9,-3.6,-0.21,-0.07,26.24,0.5,313,15,-0.039,0.257,00111971111171111
5100744,127213,2016-02-15T06:15:00Z,17.2583,164.5955,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T06:30:00Z,17.2583,164.5955,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T06:45:00Z,17.2675,164.5885,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T07:15:00Z,17.2675,164.5885,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T09:00:00Z,17.2780,164.5890,,0,-11.3,-2.9,-0.21,-0.06,26.21,0.5,313,15,-0.059,0.257,00111971111171111
5100744,127213,2016-02-15T09:15:00Z,17.2806,164.5889,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T10:00:00Z,17.2933,164.5908,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T10:45:00Z,17.2931,164.5915,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T11:00:00Z,17.2931,164.5915,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T11:45:00Z,17.2985,164.5849,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T12:00:00Z,17.3100,164.5800,,0,-9.7,-2,-0.17,-0.04,26.19,0.5,313,15,-0.108,0.334,00111971111171111
5100744,127213,2016-02-15T14:15:00Z,17.3406,164.5674,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T14:30:00Z,17.3406,164.5674,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T15:00:00Z,17.3430,164.5670,,0,-9.7,-0.8,-0.14,-0.02,26.18,0.5,313,15,-0.01,0.278,00111971111171111
5100744,127213,2016-02-15T16:00:00Z,17.3492,164.5694,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T16:15:00Z,17.3492,164.5720,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T17:15:00Z,17.3631,164.5754,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T17:30:00Z,17.3631,164.5754,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T17:45:00Z,17.3631,164.5754,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T18:00:00Z,17.3640,164.5780,,0,-9.1,-0.5,-0.13,-0.01,26.19,0.5,313,15,0.069,0.159,00111971111171111
5100744,127213,2016-02-15T18:15:00Z,17.3657,164.5808,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T18:30:00Z,17.3657,164.5808,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T18:45:00Z,17.3664,164.5877,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T19:00:00Z,17.3664,164.5877,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T19:15:00Z,17.3703,164.5771,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T19:30:00Z,17.3703,164.5771,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T20:00:00Z,17.3703,164.5771,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T21:00:00Z,17.3740,164.5810,,0,-8.7,-0.9,-0.12,-0.01,26.21,0.5,313,15,-0.029,0.072,00111971111171111
5100744,127213,2016-02-15T21:45:00Z,17.3752,164.5809,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T22:30:00Z,17.3752,164.5809,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T23:15:00Z,17.3758,164.5741,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-15T23:30:00Z,17.3758,164.5741,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T00:00:00Z,17.3780,164.5720,,0,-10,-1.3,-0.15,-0.01,26.22,0.5,313,15,-0.118,0.098,00111971111171111
5100744,127213,2016-02-16T00:15:00Z,17.3768,164.5805,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T01:45:00Z,17.3768,164.5805,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T03:00:00Z,17.3930,164.5570,,0,-10.3,-1.3,-0.17,-0.03,26.24,0.5,313,15,-0.191,0.072,00111971111171111
5100744,127213,2016-02-16T03:15:00Z,17.3936,164.5549,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T03:30:00Z,17.3936,164.5549,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T05:00:00Z,17.3915,164.5413,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T05:45:00Z,17.3922,164.5292,26.27,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T06:00:00Z,17.3920,164.5330,,0,-10.4,-2.1,-0.19,-0.03,26.23,0.5,313,15,-0.201,0.036,00111971111171111
5100744,127213,2016-02-16T06:30:00Z,17.3973,164.5398,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T06:45:00Z,17.3973,164.5398,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T07:30:00Z,17.4026,164.5190,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T07:45:00Z,17.4026,164.5190,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T08:15:00Z,17.4026,164.5190,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T08:30:00Z,17.3953,164.5095,26.23,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T08:45:00Z,17.4026,164.5190,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T09:00:00Z,17.4000,164.5160,,0,-11.1,-0.9,-0.2,-0.02,26.2,0.5,313,15,-0.147,0.087,00111971111171111
5100744,127213,2016-02-16T09:30:00Z,17.4005,164.5179,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T09:45:00Z,17.4005,164.5179,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T10:30:00Z,17.3998,164.5186,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T10:45:00Z,17.3998,164.5186,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T11:15:00Z,17.4081,164.5182,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T11:30:00Z,17.4081,164.5182,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T12:00:00Z,17.4090,164.5030,,0,-10.3,-0.5,-0.19,0,26.19,0.5,313,15,-0.108,0.129,00111971111171111
5100744,127213,2016-02-16T14:15:00Z,17.4067,164.5042,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T15:00:00Z,17.4250,164.4940,,0,-11.1,0.3,-0.19,0,26.18,0.5,313,15,-0.044,0.221,00111971111171111
5100744,127213,2016-02-16T15:45:00Z,17.4337,164.4922,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T16:00:00Z,17.4337,164.4922,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T17:30:00Z,17.4561,164.4872,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T17:45:00Z,17.4561,164.4872,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T18:00:00Z,17.4520,164.4940,,0,-10.7,-1.1,-0.18,-0.01,26.17,0.5,313,15,0.01,0.231,00111971111171111
5100744,127213,2016-02-16T18:15:00Z,17.4538,164.4961,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T18:30:00Z,17.4538,164.4961,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T19:00:00Z,17.4619,164.4927,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T19:15:00Z,17.4619,164.4927,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T19:30:00Z,17.4619,164.4927,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T20:00:00Z,17.4575,164.4986,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T20:15:00Z,17.4635,164.4882,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T21:00:00Z,17.4700,164.4960,,0,-10.3,-1.5,-0.17,-0.02,26.15,0.5,313,15,0.054,0.257,00111971111171111
5100744,127213,2016-02-16T21:15:00Z,17.4635,164.4882,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T21:30:00Z,17.4635,164.4882,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T22:00:00Z,17.4747,164.4999,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T22:15:00Z,17.4834,164.5048,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T23:00:00Z,17.4747,164.4999,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-16T23:15:00Z,17.4931,164.5092,26.17,0,,,,,,,,,,,00144179999999999
5100744,127213,2016-02-16T23:45:00Z,17.5023,164.5068,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T00:00:00Z,17.5020,164.5050,,0,-10.3,-2.1,-0.18,-0.02,26.18,0.5,313,15,-0.132,0.201,00111971111171111
5100744,127213,2016-02-17T03:00:00Z,17.5090,164.4690,,0,-10,-2,-0.19,-0.04,26.19,0.5,313,15,-0.005,0.19,00111971111171111
5100744,127213,2016-02-17T03:15:00Z,17.5104,164.4641,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T04:45:00Z,17.5109,164.4653,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T05:30:00Z,17.5348,164.5029,26.2,0,,,,,,,,,,,00144179999999999
5100744,127213,2016-02-17T06:00:00Z,17.5390,164.5040,,0,-10.9,-2.6,-0.22,-0.05,26.19,0.5,313,15,0.142,0.237,00111971111171111
5100744,127213,2016-02-17T06:15:00Z,17.5348,164.5029,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T06:30:00Z,17.5457,164.5096,26.2,0,,,,,,,,,,,00144179999999999
5100744,127213,2016-02-17T07:00:00Z,17.5452,164.4973,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T07:15:00Z,17.5452,164.4973,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T07:45:00Z,17.5514,164.5023,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T08:00:00Z,17.5498,164.4974,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T09:00:00Z,17.5550,164.4980,,0,-11.9,-2,-0.27,-0.05,26.18,0.5,313,15,-0.093,0.159,00111971111171111
5100744,127213,2016-02-17T09:15:00Z,17.5567,164.4989,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T09:30:00Z,17.5567,164.4989,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T10:00:00Z,17.5567,164.4989,26.2,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T10:15:00Z,17.5567,164.4989,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T11:00:00Z,17.5567,164.4989,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T12:00:00Z,17.5700,164.4850,,0,-12.2,-2.1,-0.28,-0.05,26.17,0.5,313,15,-0.172,0.195,00111971111171111
5100744,127213,2016-02-17T14:00:00Z,17.5825,164.4704,26.17,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T15:00:00Z,17.5930,164.4630,,0,-11.9,-2.4,-0.26,-0.05,26.15,0.5,313,15,-0.137,0.221,00111971111171111
5100744,127213,2016-02-17T15:45:00Z,17.6029,164.4562,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T17:15:00Z,17.6208,164.4609,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T18:00:00Z,17.6130,164.4570,,0,-11.8,-2.1,-0.26,-0.05,26.13,0.5,313,15,-0.108,0.087,00111971111171111
5100744,127213,2016-02-17T18:45:00Z,17.6208,164.4609,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T19:00:00Z,17.6208,164.4609,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T19:30:00Z,17.6042,164.4536,26.13,0,,,,,,,,,,,00111179999999999
5100744,127213,2016-02-17T19:45:00Z,17.6083,164.4481,26.13,0,,,,,,,,,,,00111179999999999
