PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200821,139539,2016-03-09T18:30:00Z,3.8279,164.3305,28.87,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-09T19:15:00Z,3.8405,164.3011,28.87,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-09T19:30:00Z,3.8405,164.3011,28.9,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-09T20:00:00Z,3.8352,164.2991,28.9,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-09T21:00:00Z,3.8480,164.2790,,0,,,,,28.89,0.5,313,15,-0.575,0.185,00111979999171111
5200821,139539,2016-03-09T21:30:00Z,3.8509,164.2735,28.9,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-09T22:00:00Z,3.8352,164.2991,28.9,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-09T22:15:00Z,3.8534,164.2540,28.9,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-09T23:45:00Z,3.8534,164.2540,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T00:00:00Z,3.8640,164.2180,,0,,,,,28.9,0.5,313,15,-0.601,0.159,00111979999171111
5200821,139539,2016-03-10T02:15:00Z,3.8780,164.1700,29,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T02:30:00Z,3.8780,164.1700,29.04,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T03:00:00Z,3.8790,164.1620,,0,,,,,28.97,0.5,313,15,-0.518,0.134,00111979999171111
5200821,139539,2016-03-10T03:45:00Z,3.8756,164.1739,29.07,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T05:30:00Z,3.8793,164.1483,29.07,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T06:00:00Z,3.8900,164.1170,,0,,,,,29.04,0.5,313,15,-0.549,0.098,00111979999171111
5200821,139539,2016-03-10T06:15:00Z,3.8863,164.1218,29.04,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T06:30:00Z,3.8926,164.1108,29.04,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-10T08:00:00Z,3.8909,164.0908,29,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T08:15:00Z,3.8975,164.0721,29,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-10T09:00:00Z,3.8980,164.0550,,0,,,,,29.04,0.5,313,15,-0.559,0.113,00111979999171111
5200821,139539,2016-03-10T09:15:00Z,3.8983,164.0479,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T10:00:00Z,3.9026,164.0382,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T10:45:00Z,3.9026,164.0382,28.9,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T11:00:00Z,3.9026,164.0382,28.9,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-10T12:00:00Z,3.9120,164.0080,,0,,,,,28.96,0.5,313,15,-0.482,0.129,00111979999171111
5200821,139539,2016-03-10T15:00:00Z,3.9230,163.9610,,0,,,,,28.91,0.5,313,15,-0.452,0.144,00111979999171111
5200821,139539,2016-03-10T16:30:00Z,3.9244,163.9592,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T16:45:00Z,3.9244,163.9592,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T17:15:00Z,3.9423,163.9322,28.9,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-10T17:30:00Z,3.9423,163.9322,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T18:00:00Z,3.9400,163.9200,,0,,,,,28.9,0.5,313,15,-0.426,0.036,00111979999171111
5200821,139539,2016-03-10T18:15:00Z,3.9423,163.9322,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T18:45:00Z,3.9351,163.8960,28.9,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-10T19:00:00Z,3.9351,163.8960,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T19:45:00Z,3.9315,163.9014,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T20:00:00Z,3.9324,163.8945,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T21:00:00Z,3.9300,163.8780,,0,,,,,28.9,0.5,313,15,-0.467,-0.005,00111979999171111
5200821,139539,2016-03-10T21:45:00Z,3.9324,163.8945,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T22:00:00Z,3.9289,163.8647,28.94,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-10T22:30:00Z,3.9339,163.8504,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T22:45:00Z,3.9339,163.8504,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-10T23:30:00Z,3.9289,163.8647,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T00:00:00Z,3.9390,163.8290,,0,,,,,28.91,0.5,313,15,-0.472,0.087,00111979999171111
5200821,139539,2016-03-11T02:00:00Z,3.9472,163.7943,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T02:15:00Z,3.9472,163.7943,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T03:00:00Z,3.9470,163.7860,,0,,,,,28.94,0.5,313,15,-0.441,0.005,00111979999171111
5200821,139539,2016-03-11T05:15:00Z,3.9461,163.7778,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T05:45:00Z,3.9461,163.7778,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T06:00:00Z,3.9400,163.7430,,0,,,,,28.96,0.5,313,15,-0.431,-0.062,00111979999171111
5200821,139539,2016-03-11T06:45:00Z,3.9370,163.7231,28.94,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-11T07:00:00Z,3.9385,163.7256,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T07:30:00Z,3.9399,163.7166,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T07:45:00Z,3.9399,163.7166,28.94,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T09:00:00Z,3.9350,163.7020,,0,,,,,28.95,0.5,313,15,-0.472,-0.087,00111979999171111
5200821,139539,2016-03-11T09:30:00Z,3.9308,163.6922,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T09:45:00Z,3.9399,163.7166,28.9,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-11T10:30:00Z,3.9308,163.6922,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T10:45:00Z,3.9308,163.6922,28.9,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T11:15:00Z,3.9229,163.6589,28.9,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-11T12:00:00Z,3.9230,163.6510,,0,,,,,28.91,0.5,313,15,-0.503,-0.015,00111979999171111
5200821,139539,2016-03-11T14:45:00Z,3.9212,163.6559,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T15:00:00Z,3.9320,163.6040,,0,,,,,28.89,0.5,313,15,-0.426,0.139,00111979999171111
5200821,139539,2016-03-11T18:00:00Z,3.9500,163.5680,,0,,,,,28.89,0.5,313,15,-0.385,0.139,00111979999171111
5200821,139539,2016-03-11T18:30:00Z,3.9516,163.5598,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T18:45:00Z,3.9518,163.5605,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T19:30:00Z,3.9516,163.5598,28.83,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T19:45:00Z,3.9557,163.5495,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T20:00:00Z,3.9526,163.5449,28.83,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T20:15:00Z,3.9526,163.5449,28.83,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T21:00:00Z,3.9590,163.5290,,0,,,,,28.87,0.5,313,15,-0.421,0.103,00111979999171111
5200821,139539,2016-03-11T21:30:00Z,3.9624,163.5221,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T22:15:00Z,3.9631,163.5125,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T22:30:00Z,3.9632,163.5118,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T23:00:00Z,3.9624,163.5221,28.87,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-11T23:15:00Z,3.9655,163.4947,28.87,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-12T00:00:00Z,3.9700,163.4860,,0,,,,,28.87,0.5,313,15,-0.405,0.159,00111979999171111
5200821,139539,2016-03-12T02:00:00Z,3.9655,163.4947,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T03:00:00Z,3.9900,163.4500,,0,,,,,28.95,0.5,313,15,-0.452,0.206,00111979999171111
5200821,139539,2016-03-12T06:00:00Z,4.0100,163.3980,,0,,,,,29.05,0.5,313,15,-0.508,0.175,00111979999171111
5200821,139539,2016-03-12T06:45:00Z,4.0078,163.4023,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T07:15:00Z,4.0164,163.3827,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T09:00:00Z,4.0240,163.3510,,0,,,,,29.07,0.5,313,15,-0.411,0.123,00111979999171111
5200821,139539,2016-03-12T10:00:00Z,4.0280,163.3329,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T10:15:00Z,4.0280,163.3329,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T11:00:00Z,4.0280,163.3329,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T11:45:00Z,4.0311,163.3270,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T12:00:00Z,4.0340,163.3180,,0,,,,,29.03,0.5,313,15,-0.38,0.098,00111979999171111
5200821,139539,2016-03-12T14:45:00Z,4.0311,163.3270,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T15:00:00Z,4.0430,163.2770,,0,,,,,29,0.5,313,15,-0.385,0.087,00111979999171111
5200821,139539,2016-03-12T16:30:00Z,4.0436,163.2602,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T17:45:00Z,4.0432,163.2600,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T18:00:00Z,4.0510,163.2430,,0,,,,,28.99,0.5,313,15,-0.344,0.108,00111979999171111
5200821,139539,2016-03-12T18:15:00Z,4.0492,163.2407,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T19:15:00Z,4.0511,163.2431,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T19:30:00Z,4.0511,163.2431,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T19:45:00Z,4.0598,163.2212,28.97,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-12T21:00:00Z,4.0640,163.2100,,0,,,,,28.98,0.5,313,15,-0.38,0.103,00111979999171111
5200821,139539,2016-03-12T21:15:00Z,4.0598,163.2212,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T22:00:00Z,4.0663,163.1979,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T22:45:00Z,4.0596,163.1882,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T23:00:00Z,4.0595,163.1876,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T23:30:00Z,4.0595,163.1876,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-12T23:45:00Z,4.0696,163.1726,29.04,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-13T00:00:00Z,4.0710,163.1690,,0,,,,,29,0.5,311,15,-0.462,0.031,00111979999171111
5200821,139539,2016-03-13T03:00:00Z,4.0700,163.1200,,0,,,,,29,0.5,311,15,-0.375,0.108,00111979999171111
5200821,139539,2016-03-13T05:00:00Z,4.0707,163.1121,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T05:15:00Z,4.0707,163.1121,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T06:00:00Z,4.0920,163.0960,,0,,,,,28.99,0.5,311,15,-0.493,0.134,00111979999171111
5200821,139539,2016-03-13T06:30:00Z,4.0967,163.0870,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T06:45:00Z,4.0967,163.0870,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T08:00:00Z,4.0953,163.0727,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T08:15:00Z,4.0953,163.0727,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T09:00:00Z,4.0960,163.0240,,0,,,,,28.97,0.5,311,15,-0.641,-0.015,00111979999171111
5200821,139539,2016-03-13T09:45:00Z,4.0968,163.0378,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-13T10:30:00Z,4.0924,162.9928,28.97,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-13T10:45:00Z,4.0949,163.0118,28.97,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-13T11:30:00Z,4.0926,162.9934,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T12:00:00Z,4.0890,162.9710,,0,,,,,28.95,0.5,311,15,-0.529,-0.062,00111979999171111
5200821,139539,2016-03-13T14:15:00Z,4.0926,162.9934,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T14:30:00Z,4.0926,162.9934,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T15:00:00Z,4.0840,162.9210,,0,,,,,28.96,0.5,311,15,-0.462,-0.021,00111979999171111
5200821,139539,2016-03-13T16:00:00Z,4.0840,162.9292,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T16:15:00Z,4.0852,162.9069,28.97,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-13T17:30:00Z,4.0850,162.9068,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T17:45:00Z,4.0850,162.9068,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T18:00:00Z,4.0850,162.8810,,0,,,,,28.95,0.5,311,15,-0.436,0.036,00111979999171111
5200821,139539,2016-03-13T19:00:00Z,4.0850,162.9068,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T19:15:00Z,4.0863,162.8641,28.94,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-13T19:30:00Z,4.0859,162.8569,28.94,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T21:00:00Z,4.0910,162.8360,,0,,,,,28.97,0.5,311,15,-0.523,0.057,00111979999171111
5200821,139539,2016-03-13T21:30:00Z,4.0888,162.8114,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T21:45:00Z,4.0918,162.8273,28.97,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-13T22:30:00Z,4.0888,162.8114,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T23:15:00Z,4.0887,162.8121,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-13T23:30:00Z,4.0953,162.7912,29,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-14T00:00:00Z,4.0960,162.7790,,0,,,,,29.02,0.5,311,15,-0.513,0.021,00111979999171111
5200821,139539,2016-03-14T03:00:00Z,4.0950,162.7360,,0,,,,,29.08,0.5,311,15,-0.513,-0.082,00111979999171111
5200821,139539,2016-03-14T06:00:00Z,4.0800,162.6790,,0,,,,,29.09,0.5,311,15,-0.544,-0.108,00111979999171111
5200821,139539,2016-03-14T06:15:00Z,4.0776,162.6715,29.14,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T06:30:00Z,4.0776,162.6715,29.11,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T09:00:00Z,4.0740,162.6300,,0,,,,,29.04,0.5,311,15,-0.498,-0.057,00111979999171111
5200821,139539,2016-03-14T09:30:00Z,4.0726,162.6200,29.04,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T10:15:00Z,4.0705,162.5950,29.04,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T10:30:00Z,4.0726,162.6200,29,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-14T11:00:00Z,4.0705,162.5950,29.04,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-14T11:15:00Z,4.0713,162.5915,29,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T12:00:00Z,4.0690,162.5820,,0,,,,,29,0.5,311,15,-0.446,-0.093,00111979999171111
5200821,139539,2016-03-14T14:15:00Z,4.0713,162.5915,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T15:00:00Z,4.0560,162.5430,,0,,,,,28.99,0.5,311,15,-0.436,-0.185,00111979999171111
5200821,139539,2016-03-14T17:15:00Z,4.0504,162.5279,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T17:30:00Z,4.0339,162.5038,28.97,0,,,,,,,,,,,00144179999999999
5200821,139539,2016-03-14T18:00:00Z,4.0330,162.4970,,0,,,,,28.97,0.5,311,15,-0.462,-0.123,00111979999171111
5200821,139539,2016-03-14T19:00:00Z,4.0299,162.4746,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T19:15:00Z,4.0299,162.4746,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T21:00:00Z,4.0320,162.4530,,0,,,,,28.97,0.5,311,15,-0.513,-0.036,00111979999171111
5200821,139539,2016-03-14T22:00:00Z,4.0260,162.4219,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T22:45:00Z,4.0260,162.4219,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T23:00:00Z,4.0293,162.4104,28.97,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-14T23:45:00Z,4.0260,162.4219,29,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-15T00:00:00Z,4.0260,162.3970,,0,,,,,29.02,0.5,311,15,-0.467,-0.118,00111979999171111
5200821,139539,2016-03-15T03:00:00Z,4.0090,162.3620,,0,,,,,29.07,0.5,311,15,-0.405,-0.226,00111979999171111
5200821,139539,2016-03-15T04:45:00Z,4.0084,162.3634,29.14,0,,,,,,,,,,,00111179999999999
5200821,139539,2016-03-15T06:00:00Z,3.9820,162.3180,,0,,,,,29.08,0.5,311,15,-0.405,-0.298,00111979999171111
5200821,139539,2016-03-15T06:15:00Z,3.9775,162.3119,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T07:00:00Z,3.9693,162.3030,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T07:15:00Z,3.9785,162.3162,29.07,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-15T07:30:00Z,3.9693,162.3030,29.04,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-15T07:45:00Z,3.9657,162.3017,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T08:00:00Z,3.9625,162.2969,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T09:00:00Z,3.9510,162.2830,,0,,,,,29.01,0.5,311,15,-0.447,-0.195,00111979999171111
5200821,139539,2016-03-15T09:15:00Z,3.9494,162.2777,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T10:45:00Z,3.9461,162.2498,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T11:00:00Z,3.9513,162.2539,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T11:30:00Z,3.9448,162.2344,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T11:45:00Z,3.9461,162.2500,28.97,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-15T12:00:00Z,3.9440,162.2310,,0,,,,,28.98,0.5,311,15,-0.477,-0.175,00111979999171111
5200821,139539,2016-03-15T14:00:00Z,3.9365,162.2271,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T15:00:00Z,3.9170,162.1900,,0,,,,,28.98,0.5,311,15,-0.488,-0.273,00111979999171111
5200821,139539,2016-03-15T18:00:00Z,3.8910,162.1360,,0,,,,,28.98,0.5,311,15,-0.518,-0.221,00111979999171111
5200821,139539,2016-03-15T18:30:00Z,3.8903,162.1192,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T18:45:00Z,3.8807,162.1348,28.97,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-15T19:00:00Z,3.8807,162.1348,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T20:15:00Z,3.8778,162.1029,28.97,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T21:00:00Z,3.8740,162.0890,,0,,,,,29,0.5,311,15,-0.411,-0.154,00111979999171111
5200821,139539,2016-03-15T21:45:00Z,3.8706,162.0829,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T22:30:00Z,3.8706,162.0829,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-15T22:45:00Z,3.8675,162.0826,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T00:00:00Z,3.8610,162.0560,,0,,,,,29.07,0.5,311,15,-0.524,-0.165,00111979999171111
5200821,139539,2016-03-16T02:45:00Z,3.8435,161.9893,29.17,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T03:00:00Z,3.8420,161.9870,,0,,,,,29.13,0.5,311,15,-0.575,-0.252,00111979999171111
5200821,139539,2016-03-16T04:30:00Z,3.8435,161.9893,29.17,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T06:00:00Z,3.8120,161.9440,,0,,,,,29.13,0.5,311,15,-0.447,-0.237,00111979999171111
5200821,139539,2016-03-16T06:45:00Z,3.8279,161.9623,29.11,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T07:15:00Z,3.8026,161.9298,29.11,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-16T07:30:00Z,3.8026,161.9298,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T07:45:00Z,3.8006,161.9252,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T08:15:00Z,3.8010,161.9227,29.07,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T09:00:00Z,3.7960,161.9000,,0,,,,,29.05,0.5,311,15,-0.534,-0.18,00111979999171111
5200821,139539,2016-03-16T10:30:00Z,3.7909,161.8866,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T11:15:00Z,3.7909,161.8866,29.04,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T12:00:00Z,3.7770,161.8400,,0,,,,,29.02,0.5,311,15,-0.611,-0.216,00111979999171111
5200821,139539,2016-03-16T15:00:00Z,3.7540,161.7810,,0,,,,,29.01,0.5,311,15,-0.601,-0.226,00111979999171111
5200821,139539,2016-03-16T15:30:00Z,3.7489,161.7697,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T15:45:00Z,3.7492,161.7690,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T17:30:00Z,3.7492,161.7690,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T18:00:00Z,3.7330,161.7230,,0,,,,,29,0.5,311,15,-0.616,-0.154,00111979999171111
5200821,139539,2016-03-16T18:30:00Z,3.7258,161.7050,29,0,,,,,,,,,,,00144279999999999
5200821,139539,2016-03-16T18:45:00Z,3.7258,161.7050,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T19:45:00Z,3.7270,161.6808,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T20:15:00Z,3.7270,161.6808,29,0,,,,,,,,,,,00111279999999999
5200821,139539,2016-03-16T20:30:00Z,3.7270,161.6808,29,0,,,,,,,,,,,00111279999999999
