PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4300575,118575,2015-11-02T00:00:00Z,19.5180,151.6240,,0,-9.7,-2.2,-0.14,-0.03,28.98,0.5,313,15,-0.398,-0.278,00111971111171111
4300575,118575,2015-11-02T00:14:00Z,19.5164,151.6220,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T01:06:00Z,19.5164,151.6220,29.01,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T03:00:00Z,19.4960,151.5810,,0,-9.5,-3.6,-0.16,-0.05,29.02,0.5,313,15,-0.427,-0.139,00111971111171111
4300575,118575,2015-11-02T03:25:00Z,19.4938,151.5763,29.06,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T03:28:00Z,19.4938,151.5763,29.06,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T05:06:00Z,19.4889,151.5485,29.01,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T05:22:00Z,19.4896,151.5473,29.01,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T05:25:00Z,19.4902,151.5505,29.01,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T06:00:00Z,19.4910,151.5360,,0,-10.6,-2.2,-0.19,-0.04,28.99,0.5,313,15,-0.524,0.036,00111971111171111
4300575,118575,2015-11-02T06:46:00Z,19.4926,151.5224,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T06:51:00Z,19.4914,151.5212,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T07:07:00Z,19.4914,151.5212,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T07:27:00Z,19.4927,151.5048,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T08:28:00Z,19.4999,151.4835,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T08:29:00Z,19.4974,151.4861,28.97,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T08:43:00Z,19.4999,151.4835,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T09:00:00Z,19.5030,151.4730,,0,-11.4,-2.2,-0.2,-0.04,28.95,0.5,313,15,-0.48,0.149,00111971111171111
4300575,118575,2015-11-02T09:04:00Z,19.5039,151.4716,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T09:07:00Z,19.5024,151.4686,28.97,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T09:44:00Z,19.5069,151.4553,28.97,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T10:44:00Z,19.5126,151.4492,28.93,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T11:25:00Z,19.5126,151.4492,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T11:28:00Z,19.5164,151.4418,28.88,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T12:00:00Z,19.5200,151.4370,,0,-10.8,-3,-0.21,-0.06,28.89,0.5,313,15,-0.262,0.18,00111971111171111
4300575,118575,2015-11-02T12:14:00Z,19.5177,151.4447,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T15:00:00Z,19.5380,151.4190,,0,-9.8,-3.1,-0.18,-0.06,28.86,0.5,313,15,-0.131,0.139,00111971111171111
4300575,118575,2015-11-02T16:00:00Z,19.5428,151.4158,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T17:39:00Z,19.5517,151.4144,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T17:54:00Z,19.5517,151.4144,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T17:59:00Z,19.5464,151.4074,28.84,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T18:00:00Z,19.5470,151.4100,,0,-9.9,-4.6,-0.2,-0.08,28.84,0.5,313,15,-0.121,-0.067,00111971111171111
4300575,118575,2015-11-02T18:33:00Z,19.5473,151.4092,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T19:14:00Z,19.5425,151.4153,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T19:36:00Z,19.5371,151.4148,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T19:42:00Z,19.5374,151.4108,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T20:14:00Z,19.5374,151.4108,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T20:49:00Z,19.5352,151.3979,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T20:55:00Z,19.5242,151.3921,28.84,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-02T21:00:00Z,19.5250,151.3940,,0,-11,-4.2,-0.21,-0.08,28.84,0.5,313,15,-0.092,-0.123,00111971111171111
4300575,118575,2015-11-02T21:14:00Z,19.5242,151.3921,,0,,,,,,,,,,,00111979999999999
4300575,118575,2015-11-02T22:14:00Z,19.5304,151.3960,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T23:13:00Z,19.5262,151.3921,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T23:52:00Z,19.5238,151.3928,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-02T23:57:00Z,19.5238,151.3928,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T00:00:00Z,19.5230,151.3910,,0,-9.8,-2.8,-0.18,-0.06,28.86,0.5,313,15,-0.141,-0.087,00111971111171111
4300575,118575,2015-11-03T00:45:00Z,19.5238,151.3928,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T00:51:00Z,19.5192,151.3871,28.88,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T03:00:00Z,19.5080,151.3650,,0,-9.8,-2.9,-0.16,-0.05,28.87,0.5,313,15,-0.301,-0.175,00111971111171111
4300575,118575,2015-11-03T03:12:00Z,19.5071,151.3643,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T03:13:00Z,19.5080,151.3634,28.88,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T04:55:00Z,19.5001,151.3439,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T06:00:00Z,19.4890,151.3290,,0,-9.6,-2.7,-0.16,-0.04,28.86,0.5,313,15,-0.344,-0.211,00111971111171111
4300575,118575,2015-11-03T06:25:00Z,19.4836,151.3268,28.88,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T06:55:00Z,19.4802,151.3118,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T08:00:00Z,19.4740,151.3014,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T08:32:00Z,19.4717,151.3012,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T08:37:00Z,19.4717,151.3012,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T09:00:00Z,19.4670,151.2940,,0,-10.4,-2.7,-0.18,-0.05,28.84,0.5,313,15,-0.359,-0.098,00111971111171111
4300575,118575,2015-11-03T09:22:00Z,19.4717,151.3012,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T10:15:00Z,19.4600,151.2819,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T10:21:00Z,19.4600,151.2819,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T11:05:00Z,19.4600,151.2819,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T11:07:00Z,19.4662,151.2543,28.84,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T11:59:00Z,19.4703,151.2578,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T12:00:00Z,19.4700,151.2550,,0,-10.5,-1.9,-0.17,-0.05,28.82,0.5,313,15,-0.403,-0.01,00111971111171111
4300575,118575,2015-11-03T12:02:00Z,19.4662,151.2543,28.8,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T12:44:00Z,19.4703,151.2578,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T15:00:00Z,19.4650,151.2110,,0,-8.6,-2.7,-0.14,-0.04,28.8,0.5,313,15,-0.359,-0.005,00111971111171111
4300575,118575,2015-11-03T15:47:00Z,19.4636,151.1977,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T17:27:00Z,19.4672,151.1755,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T17:30:00Z,19.4688,151.1814,28.8,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T17:41:00Z,19.4688,151.1814,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T17:44:00Z,19.4658,151.1872,,0,,,,,,,,,,,00144979999999999
4300575,118575,2015-11-03T18:00:00Z,19.4690,151.1810,,0,-8.6,,,,28.78,0.5,313,15,-0.291,-0.026,00111971999171111
4300575,118575,2015-11-03T18:48:00Z,19.4708,151.1789,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T18:53:00Z,19.4621,151.1776,28.75,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T19:23:00Z,19.4632,151.1689,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T19:31:00Z,19.4619,151.1650,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T19:42:00Z,19.4619,151.1650,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T20:28:00Z,19.4668,151.1509,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T20:31:00Z,19.4671,151.1520,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T21:00:00Z,19.4600,151.1510,,0,-8.9,,,,28.76,0.5,313,15,-0.247,0.082,00111971999171111
4300575,118575,2015-11-03T21:07:00Z,19.4588,151.1493,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T21:18:00Z,19.4588,151.1493,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T21:50:00Z,19.4591,151.1546,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T21:53:00Z,19.4591,151.1546,,0,,,,,,,,,,,00111979999999999
4300575,118575,2015-11-03T22:44:00Z,19.4591,151.1546,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T22:52:00Z,19.4794,151.1369,28.75,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-03T23:30:00Z,19.4591,151.1546,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-03T23:38:00Z,19.4827,151.1272,28.8,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T00:00:00Z,19.4850,151.1300,,0,-9.4,,-0.13,,28.8,0.5,313,15,-0.068,0.165,00111971919171111
4300575,118575,2015-11-04T00:25:00Z,19.4872,151.1332,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T01:13:00Z,19.4895,151.1226,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T02:59:00Z,19.4923,151.1387,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T03:00:00Z,19.4920,151.1370,,0,-8.1,,-0.11,,28.83,0.5,313,15,0.068,-0.067,00111971919171111
4300575,118575,2015-11-04T03:05:00Z,19.4895,151.1226,28.88,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T04:43:00Z,19.4911,151.1345,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T05:59:00Z,19.4706,151.1463,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T06:00:00Z,19.4720,151.1440,,0,-8.9,,,,28.81,0.5,313,15,-0.136,-0.273,00111971999171111
4300575,118575,2015-11-04T06:20:00Z,19.4706,151.1412,,0,,,,,,,,,,,00111979999999999
4300575,118575,2015-11-04T06:44:00Z,19.4706,151.1420,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T07:39:00Z,19.4564,151.1310,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T07:58:00Z,19.4541,151.1288,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T08:00:00Z,19.4559,151.1251,28.8,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T08:23:00Z,19.4500,151.1140,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T09:00:00Z,19.4390,151.1090,,0,-9,,,,28.79,0.5,313,15,-0.325,-0.149,00111971999171111
4300575,118575,2015-11-04T09:41:00Z,19.4500,151.1140,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T10:00:00Z,19.4273,151.1007,28.75,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T10:46:00Z,19.4403,151.0858,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T10:47:00Z,19.4403,151.0858,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T11:43:00Z,19.4424,151.0810,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T12:00:00Z,19.4430,151.0770,,0,-8.5,,,,28.77,0.5,313,15,-0.354,0.087,00111971999171111
4300575,118575,2015-11-04T12:26:00Z,19.4428,151.0695,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T15:00:00Z,19.4560,151.0360,,0,-6.7,,,,28.75,0.5,313,15,-0.238,0.087,00111971999171111
4300575,118575,2015-11-04T15:39:00Z,19.4591,151.0291,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T17:14:00Z,19.4662,151.0269,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T18:00:00Z,19.4600,151.0280,,0,-5.6,,,,28.73,0.5,313,15,-0.112,-0.015,00111971999171111
4300575,118575,2015-11-04T18:27:00Z,19.4578,151.0298,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T19:11:00Z,19.4566,151.0190,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T19:13:00Z,19.4580,151.0153,28.71,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T19:14:00Z,19.4566,151.0190,28.75,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-04T20:00:00Z,19.4564,151.0206,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T20:08:00Z,19.4514,151.0200,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T20:44:00Z,19.4473,151.0141,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T20:55:00Z,19.4538,151.0146,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T21:00:00Z,19.4530,151.0130,,0,-8.7,,,,28.73,0.5,313,15,-0.136,-0.057,00111971999171111
4300575,118575,2015-11-04T22:29:00Z,19.4541,151.0041,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-04T23:07:00Z,19.4541,151.0041,,0,,,,,,,,,,,00111979999999999
4300575,118575,2015-11-04T23:15:00Z,19.4490,151.0010,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T00:00:00Z,19.4490,151.0000,,0,-8,0,-0.11,0,28.8,0.5,313,15,-0.179,-0.01,00111971111171111
4300575,118575,2015-11-05T00:05:00Z,19.4490,151.0010,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T00:12:00Z,19.4486,150.9976,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T00:51:00Z,19.4486,150.9976,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T00:55:00Z,19.4486,150.9976,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T02:52:00Z,19.4511,150.9775,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T03:00:00Z,19.4510,150.9760,,0,-8.6,0,-0.1,0,28.82,0.5,313,15,-0.194,-0.01,00111971111171111
4300575,118575,2015-11-05T04:33:00Z,19.4525,150.9671,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T05:32:00Z,19.4480,150.9602,28.84,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T06:00:00Z,19.4470,150.9600,,0,-7.6,-1.5,-0.11,-0.02,28.8,0.5,313,15,-0.218,-0.057,00111971111171111
4300575,118575,2015-11-05T06:29:00Z,19.4462,150.9577,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T06:33:00Z,19.4480,150.9602,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T07:15:00Z,19.4477,150.9540,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T07:34:00Z,19.4445,150.9492,28.8,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T08:13:00Z,19.4458,150.9399,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T08:53:00Z,19.4454,150.9262,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T09:00:00Z,19.4400,150.9310,,0,-9.4,-2.7,-0.13,-0.04,28.76,0.5,313,15,-0.243,-0.046,00111971111171111
4300575,118575,2015-11-05T09:10:00Z,19.4353,150.9338,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T09:13:00Z,19.4369,150.9342,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T10:25:00Z,19.4353,150.9338,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T10:26:00Z,19.4369,150.9342,28.75,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-05T11:20:00Z,19.4369,150.9342,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T12:00:00Z,19.4380,150.9100,,0,-7.4,-2.2,-0.13,-0.03,28.73,0.5,313,15,-0.141,0.031,00111971111171111
4300575,118575,2015-11-05T12:04:00Z,19.4369,150.9342,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T15:00:00Z,19.4460,150.9020,,0,-8.1,-0.6,-0.1,0,28.72,0.5,313,15,-0.102,0.026,00111971111171111
4300575,118575,2015-11-05T15:27:00Z,19.4473,150.9019,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T17:01:00Z,19.4472,150.8871,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T17:07:00Z,19.4472,150.8933,28.71,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-05T17:59:00Z,19.4407,150.8903,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T18:00:00Z,19.4430,150.8890,,0,-7.7,2.6,-0.1,0.02,28.71,0.5,313,15,-0.102,-0.077,00111971111171111
4300575,118575,2015-11-05T18:39:00Z,19.4407,150.8903,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T19:09:00Z,19.4360,150.8912,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T19:31:00Z,19.4360,150.8912,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T19:44:00Z,19.4346,150.8882,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T20:14:00Z,19.4321,150.8848,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T20:18:00Z,19.4329,150.8932,28.71,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-05T20:44:00Z,19.4325,150.8827,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T21:00:00Z,19.4310,150.8810,,0,-7.7,2.4,-0.1,0.03,28.7,0.5,313,15,-0.029,-0.067,00111971111171111
4300575,118575,2015-11-05T21:17:00Z,19.4296,150.8792,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T22:44:00Z,19.4311,150.8827,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T22:55:00Z,19.4292,150.8803,28.67,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T23:44:00Z,19.4311,150.8827,28.67,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-05T23:51:00Z,19.4335,150.8683,28.67,0,,,,,,,,,,,00144179999999999
4300575,118575,2015-11-06T00:00:00Z,19.4300,150.8830,,0,-6.6,2.4,-0.08,0.03,28.69,0.5,313,15,0.053,-0.057,00111971111171111
4300575,118575,2015-11-06T00:32:00Z,19.4292,150.8825,28.67,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T02:40:00Z,19.4195,150.8950,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T03:00:00Z,19.4200,150.8920,,0,-5.8,1.8,-0.05,0.02,28.71,0.5,313,15,-0.015,-0.077,00111971111171111
4300575,118575,2015-11-06T04:21:00Z,19.4235,150.8810,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T06:00:00Z,19.4150,150.8800,,0,-4.9,1.8,-0.04,0.01,28.72,0.5,313,15,-0.141,-0.082,00111971111171111
4300575,118575,2015-11-06T06:19:00Z,19.4140,150.8800,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T06:22:00Z,19.4139,150.8802,28.75,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T06:47:00Z,19.4126,150.8767,28.71,0,,,,,,,,,,,00111179999999999
4300575,118575,2015-11-06T06:50:00Z,19.4113,150.8759,28.71,0,,,,,,,,,,,00111179999999999
