PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200664,107643,2015-11-01T09:45:00Z,19.6779,151.9999,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T10:00:00Z,19.6690,152.0042,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T10:45:00Z,19.6720,151.9948,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T11:00:00Z,19.6720,151.9948,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T11:30:00Z,19.6711,151.9930,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T11:45:00Z,19.6711,151.9930,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T12:00:00Z,19.6680,151.9890,,0,-8.8,-1.9,-0.15,-0.03,28.9,0.5,313,15,-0.165,-0.149,00111971111171111
5200664,107643,2015-11-01T12:30:00Z,19.6690,151.9903,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T15:00:00Z,19.6490,151.9690,,0,-9.5,-0.8,-0.14,-0.02,28.9,0.5,313,15,-0.194,-0.195,00111971111171111
5200664,107643,2015-11-01T15:45:00Z,19.6690,151.9903,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T16:00:00Z,19.6690,151.9903,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T17:30:00Z,19.6297,151.9500,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T17:45:00Z,19.6297,151.9500,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T18:00:00Z,19.6300,151.9490,,0,-10.4,-0.9,-0.16,-0.02,28.9,0.5,313,15,-0.247,-0.17,00111971111171111
5200664,107643,2015-11-01T18:45:00Z,19.6218,151.9420,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T19:00:00Z,19.6218,151.9420,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T19:15:00Z,19.6218,151.9420,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T19:30:00Z,19.6218,151.9420,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T19:45:00Z,19.6194,151.9414,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T20:30:00Z,19.6237,151.9272,28.9,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T21:00:00Z,19.6160,151.9180,,0,-10,-1.9,-0.15,-0.03,28.92,0.5,313,15,-0.393,-0.154,00111971111171111
5200664,107643,2015-11-01T22:15:00Z,19.6072,151.8689,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T22:30:00Z,19.6149,151.9055,28.94,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-01T23:15:00Z,19.6072,151.8689,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-01T23:30:00Z,19.6065,151.8725,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T00:00:00Z,19.6000,151.8680,,0,-9.5,-2.4,-0.14,-0.04,28.95,0.5,313,15,-0.461,-0.257,00111971111171111
5200664,107643,2015-11-02T00:15:00Z,19.5979,151.8684,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T01:00:00Z,19.5995,151.8750,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T03:00:00Z,19.5660,151.8230,,0,-10.1,-3.7,-0.18,-0.05,28.96,0.5,313,15,-0.494,-0.18,00111971111171111
5200664,107643,2015-11-02T03:15:00Z,19.5628,151.8169,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T04:45:00Z,19.5638,151.7830,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T05:00:00Z,19.5638,151.7830,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T05:15:00Z,19.5638,151.7827,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T06:00:00Z,19.5650,151.7660,,0,-10.8,-2.1,-0.2,-0.05,28.97,0.5,313,15,-0.485,0.108,00111971111171111
5200664,107643,2015-11-02T06:30:00Z,19.5684,151.7537,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T06:45:00Z,19.5684,151.7537,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T07:00:00Z,19.5726,151.7457,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T07:15:00Z,19.5763,151.7449,28.97,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T08:15:00Z,19.5785,151.7237,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T08:45:00Z,19.5891,151.7214,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T09:00:00Z,19.5870,151.7230,,0,-11.3,-2.3,-0.21,-0.04,28.95,0.5,313,15,-0.412,0.159,00111971111171111
5200664,107643,2015-11-02T09:30:00Z,19.5842,151.7232,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T09:45:00Z,19.5842,151.7232,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T10:30:00Z,19.5841,151.7230,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T11:15:00Z,19.5952,151.7018,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T12:00:00Z,19.5960,151.6810,,0,-10.6,-3.1,-0.2,-0.06,28.91,0.5,313,15,-0.305,0.026,00111971111171111
5200664,107643,2015-11-02T12:15:00Z,19.5962,151.6758,28.94,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T15:00:00Z,19.5920,151.6600,,0,-9.7,-3.5,-0.18,-0.07,28.85,0.5,313,15,-0.136,-0.103,00111971111171111
5200664,107643,2015-11-02T15:45:00Z,19.5902,151.6573,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T17:15:00Z,19.5810,151.6506,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T17:30:00Z,19.5810,151.6506,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T17:45:00Z,19.5816,151.6518,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T18:00:00Z,19.5760,151.6530,,0,-9.9,-4.8,-0.2,-0.09,28.8,0.5,313,15,-0.16,-0.123,00111971111171111
5200664,107643,2015-11-02T18:15:00Z,19.5724,151.6579,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T18:30:00Z,19.5724,151.6579,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T19:00:00Z,19.5740,151.6328,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T19:15:00Z,19.5740,151.6328,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T19:30:00Z,19.5750,151.6287,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T20:00:00Z,19.5736,151.6356,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T20:45:00Z,19.5688,151.6389,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T21:00:00Z,19.5680,151.6270,,0,-11.1,-4.4,-0.21,-0.08,28.8,0.5,313,15,-0.339,-0.144,00111971111171111
5200664,107643,2015-11-02T22:00:00Z,19.5657,151.6105,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T22:45:00Z,19.5538,151.5981,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T23:00:00Z,19.5538,151.5981,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-02T23:45:00Z,19.5496,151.5837,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T00:00:00Z,19.5480,151.5830,,0,-9.8,-2.7,-0.18,-0.06,28.81,0.5,313,15,-0.32,-0.211,00111971111171111
5200664,107643,2015-11-03T00:30:00Z,19.5496,151.5837,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T00:45:00Z,19.5420,151.5751,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T03:00:00Z,19.5270,151.5610,,0,-9.9,-2.9,-0.16,-0.05,28.85,0.5,313,15,-0.301,-0.211,00111971111171111
5200664,107643,2015-11-03T03:15:00Z,19.5259,151.5624,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T04:30:00Z,19.5149,151.5309,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T04:45:00Z,19.5149,151.5309,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T06:00:00Z,19.5070,151.5210,,0,-9.6,-2.6,-0.17,-0.04,28.87,0.5,313,15,-0.417,-0.175,00111971111171111
5200664,107643,2015-11-03T06:15:00Z,19.5049,151.5186,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T06:45:00Z,19.5048,151.5127,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T07:45:00Z,19.4973,151.4814,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T08:00:00Z,19.4973,151.4814,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T08:15:00Z,19.4979,151.4799,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T08:30:00Z,19.4979,151.4799,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T09:00:00Z,19.4930,151.4750,,0,-10.8,-2.8,-0.18,-0.05,28.87,0.5,313,15,-0.49,-0.113,00111971111171111
5200664,107643,2015-11-03T10:00:00Z,19.4869,151.4584,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T10:15:00Z,19.4948,151.4806,28.87,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-03T10:45:00Z,19.4889,151.4309,28.87,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-03T11:00:00Z,19.4905,151.4516,28.87,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-03T11:45:00Z,19.4889,151.4309,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T12:00:00Z,19.4850,151.4200,,0,-10.6,-1.8,-0.17,-0.05,28.85,0.5,313,15,-0.461,-0.082,00111971111171111
5200664,107643,2015-11-03T12:30:00Z,19.4850,151.4198,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T15:00:00Z,19.4770,151.3800,,0,-8.4,-2.8,-0.13,-0.04,28.82,0.5,313,15,-0.412,-0.082,00111971111171111
5200664,107643,2015-11-03T15:30:00Z,19.4750,151.3689,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T15:45:00Z,19.4750,151.3689,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T17:15:00Z,19.4744,151.3430,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T18:00:00Z,19.4690,151.3350,,0,-8.5,,,,28.79,0.5,313,15,-0.456,-0.051,00111971999171111
5200664,107643,2015-11-03T18:30:00Z,19.4635,151.3250,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T18:45:00Z,19.4635,151.3250,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T19:15:00Z,19.4684,151.3128,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T19:30:00Z,19.4662,151.3253,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T20:15:00Z,19.4656,151.3159,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T20:30:00Z,19.4696,151.3063,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T21:00:00Z,19.4670,151.2860,,0,-9,,,,28.77,0.5,313,15,-0.247,0.036,00111971999171111
5200664,107643,2015-11-03T21:15:00Z,19.4696,151.3063,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T22:30:00Z,19.4652,151.2712,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T22:45:00Z,19.4752,151.2817,28.76,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-03T23:15:00Z,19.4652,151.2712,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-03T23:30:00Z,19.4749,151.2894,28.8,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-04T00:00:00Z,19.4760,151.2840,,0,-9.5,,-0.13,,28.81,0.5,313,15,-0.097,0.021,00111971919171111
5200664,107643,2015-11-04T00:15:00Z,19.4775,151.2800,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T00:30:00Z,19.4771,151.2799,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T01:00:00Z,19.4771,151.2799,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T02:45:00Z,19.4707,151.2661,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T03:00:00Z,19.4710,151.2660,,0,-8.1,,-0.11,,28.85,0.5,313,15,-0.141,-0.118,00111971919171111
5200664,107643,2015-11-04T04:30:00Z,19.4662,151.2581,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T04:45:00Z,19.4663,151.2580,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T05:45:00Z,19.4463,151.2534,28.87,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T06:00:00Z,19.4530,151.2550,,0,-9,,,,28.84,0.5,313,15,-0.184,-0.278,00111971999171111
5200664,107643,2015-11-04T06:30:00Z,19.4448,151.2533,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T06:45:00Z,19.4463,151.2534,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T07:15:00Z,19.4324,151.2423,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T07:30:00Z,19.4324,151.2423,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T07:45:00Z,19.4324,151.2423,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T08:00:00Z,19.4193,151.2302,28.8,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-04T08:15:00Z,19.4193,151.2302,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T09:00:00Z,19.4170,151.2280,,0,-9.1,,,,28.79,0.5,313,15,-0.301,-0.252,00111971999171111
5200664,107643,2015-11-04T09:30:00Z,19.4160,151.2222,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T09:45:00Z,19.4179,151.2237,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T10:30:00Z,19.4061,151.2279,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T10:45:00Z,19.4061,151.2279,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T11:15:00Z,19.4042,151.1983,28.76,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-04T11:30:00Z,19.4042,151.1983,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T12:00:00Z,19.4040,151.1930,,0,-8.6,,,,28.75,0.5,313,15,-0.34,-0.062,00111971999171111
5200664,107643,2015-11-04T12:15:00Z,19.4051,151.2002,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T15:00:00Z,19.4050,151.1580,,0,-6.7,,,,28.74,0.5,313,15,-0.281,-0.062,00111971999171111
5200664,107643,2015-11-04T15:15:00Z,19.4046,151.1524,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T15:30:00Z,19.4046,151.1524,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T17:00:00Z,19.3997,151.1368,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T17:15:00Z,19.3997,151.1368,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T18:00:00Z,19.3920,151.1350,,0,-5.1,,,,28.73,0.5,313,15,-0.214,-0.129,00111971999171111
5200664,107643,2015-11-04T18:15:00Z,19.3889,151.1339,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T18:45:00Z,19.3860,151.1350,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T19:00:00Z,19.3995,151.1371,28.73,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-04T19:15:00Z,19.3848,151.1261,28.73,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-04T19:45:00Z,19.3791,151.1298,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T20:30:00Z,19.3788,151.1142,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T20:45:00Z,19.3830,151.1204,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T21:00:00Z,19.3800,151.1140,,0,-8.2,,,,28.73,0.5,313,15,-0.223,-0.051,00111971999171111
5200664,107643,2015-11-04T22:15:00Z,19.3844,151.1089,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T23:00:00Z,19.3844,151.1089,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-04T23:45:00Z,19.3823,151.0901,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T00:00:00Z,19.3820,151.0890,,0,-8.3,-0.1,-0.11,0,28.78,0.5,313,15,-0.204,-0.057,00111971111171111
5200664,107643,2015-11-05T00:45:00Z,19.3821,151.0885,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T02:30:00Z,19.3693,151.0745,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T02:45:00Z,19.3693,151.0745,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T03:00:00Z,19.3690,151.0720,,0,-8.7,-0.2,-0.11,0,28.81,0.5,313,15,-0.146,-0.144,00111971111171111
5200664,107643,2015-11-05T04:15:00Z,19.3654,151.0571,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T04:30:00Z,19.3654,151.0571,28.83,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T06:00:00Z,19.3540,151.0590,,0,-7.7,-1.4,-0.11,-0.02,28.79,0.5,313,15,-0.218,-0.098,00111971111171111
5200664,107643,2015-11-05T06:15:00Z,19.3654,151.0571,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T06:30:00Z,19.3513,151.0596,28.8,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-05T07:00:00Z,19.3513,151.0596,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T07:15:00Z,19.3513,151.0596,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T07:30:00Z,19.3488,151.0429,28.76,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-05T08:00:00Z,19.3465,151.0348,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T08:45:00Z,19.3506,151.0252,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T09:00:00Z,19.3500,151.0270,,0,-9.3,-2.6,-0.13,-0.04,28.75,0.5,313,15,-0.311,-0.057,00111971111171111
5200664,107643,2015-11-05T10:15:00Z,19.3506,151.0252,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T11:00:00Z,19.3472,151.0209,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T11:15:00Z,19.3472,151.0209,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T11:45:00Z,19.3432,150.9896,28.73,0,,,,,,,,,,,00144179999999999
5200664,107643,2015-11-05T12:00:00Z,19.3430,150.9950,,0,-7.3,-2.3,-0.13,-0.03,28.73,0.5,313,15,-0.315,0.01,00111971111171111
5200664,107643,2015-11-05T15:00:00Z,19.3520,150.9620,,0,-8.1,-0.8,-0.09,0,28.71,0.5,313,15,-0.223,0.026,00111971111171111
5200664,107643,2015-11-05T15:15:00Z,19.3530,150.9600,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T16:45:00Z,19.3553,150.9463,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T17:00:00Z,19.3553,150.9463,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T18:00:00Z,19.3480,150.9490,,0,-7.8,2.6,-0.1,0.02,28.7,0.5,313,15,-0.126,-0.077,00111971111171111
5200664,107643,2015-11-05T18:15:00Z,19.3443,150.9508,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T18:30:00Z,19.3443,150.9508,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T18:45:00Z,19.3458,150.9437,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T19:00:00Z,19.3458,150.9437,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T19:15:00Z,19.3458,150.9437,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T19:30:00Z,19.3417,150.9403,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T20:00:00Z,19.3355,150.9339,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T20:15:00Z,19.3355,150.9339,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T20:30:00Z,19.3391,150.9428,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T21:00:00Z,19.3370,150.9360,,0,-7.9,2.3,-0.1,0.03,28.71,0.5,313,15,-0.087,-0.046,00111971111171111
5200664,107643,2015-11-05T22:30:00Z,19.3353,150.9339,28.7,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T22:45:00Z,19.3353,150.9339,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T23:30:00Z,19.3381,150.9372,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-05T23:45:00Z,19.3354,150.9294,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T00:00:00Z,19.3390,150.9310,,0,-6.8,2.4,-0.09,0.03,28.74,0.5,313,15,-0.044,0.015,00111971111171111
5200664,107643,2015-11-06T00:15:00Z,19.3456,150.9328,28.73,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T00:30:00Z,19.3456,150.9328,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T02:30:00Z,19.3419,150.9311,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T03:00:00Z,19.3400,150.9270,,0,-5.6,1.6,-0.05,0.01,28.78,0.5,313,15,-0.107,-0.113,00111971111171111
5200664,107643,2015-11-06T04:00:00Z,19.3305,150.9138,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T04:15:00Z,19.3305,150.9138,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T06:00:00Z,19.3170,150.9090,,0,-5.1,2.1,-0.04,0.01,28.8,0.5,313,15,-0.199,-0.185,00111971111171111
5200664,107643,2015-11-06T06:15:00Z,19.3150,150.9076,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T06:30:00Z,19.3133,150.9035,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T06:45:00Z,19.3133,150.9035,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T07:00:00Z,19.3139,150.9058,28.8,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T07:45:00Z,19.3115,150.8945,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T08:00:00Z,19.3115,150.8945,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T08:15:00Z,19.3115,150.8945,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T08:30:00Z,19.3092,150.8872,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T09:00:00Z,19.3040,150.8860,,0,-6.3,0.5,-0.05,0.01,28.75,0.5,313,15,-0.228,-0.021,00111971111171111
5200664,107643,2015-11-06T09:45:00Z,19.2982,150.8829,28.76,0,,,,,,,,,,,00111179999999999
5200664,107643,2015-11-06T10:00:00Z,19.2982,150.8829,28.73,0,,,,,,,,,,,00111179999999999
